,E,F,R,phi,fn,EF
209,-11.717230796813965,"[[-1.2270404e-03 -4.3955893e-04 -5.3785508e-04]
 [ 1.0904253e-03  2.5073957e-04 -6.7375076e-04]
 [-7.6989812e-04  1.0584822e-04  2.3993053e-03]
 [ 9.0651325e-04  8.2971135e-05 -1.1876995e-03]]","[[-4.32527557e-02  3.83538006e-03  3.90952163e-03]
 [ 4.40542857e-02  1.58135528e-03  1.48133038e+00]
 [ 9.27255908e-01  4.03655798e-01 -2.21384782e-01]
 [-9.27868488e-01  4.02615223e-01  1.69821493e+00]]",495.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
210,-11.716485977172852,"[[-1.1310619e-03  8.2017592e-04  1.7480468e-03]
 [ 1.4889648e-03 -1.0362719e-03  1.5919296e-03]
 [-1.1480342e-03  7.3818046e-05  3.6881995e-04]
 [ 7.9013134e-04  1.4227798e-04 -3.7087963e-03]]","[[-0.04282432  0.00426944  0.00372938]
 [ 0.04362933  0.00203514  1.48120046]
 [ 0.93151818  0.39555273 -0.22000042]
 [-0.93199272  0.39453225  1.69709065]]",496.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
211,-11.713326454162598,"[[-1.0145718e-03 -5.8572553e-04 -8.9293258e-04]
 [ 7.9656905e-04  4.4790941e-04 -9.9569082e-04]
 [-5.4383837e-04  8.8574205e-05  2.3293889e-03]
 [ 7.6184107e-04  4.9241931e-05 -4.4076535e-04]]","[[-0.04222762  0.0049025   0.00384203]
 [ 0.04296539  0.00251606  1.48138609]
 [ 0.9357432   0.38749514 -0.21908598]
 [-0.93632207  0.38651005  1.69596856]]",497.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
212,-11.710155487060547,"[[ 2.3288954e-04  2.1413215e-03  4.0604766e-03]
 [ 6.9501332e-04 -2.1897107e-03  4.0283804e-03]
 [-6.6176109e-04 -6.4523694e-05 -3.6617846e-03]
 [-2.6614175e-04  1.1291273e-04 -4.4270726e-03]]","[[-0.04154809  0.00534386  0.0033935 ]
 [ 0.04223922  0.00333371  1.4810185 ]
 [ 0.94019531  0.3795194  -0.21722721]
 [-0.94060464  0.37852361  1.69491436]]",498.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
213,-11.576510429382324,"[[ 7.1395429e-05  2.7779189e-03 -1.2501794e-03]
 [-8.6021866e-04  2.5816241e-03  1.4159351e-03]
 [ 2.1939460e-04 -2.5171160e-03 -7.8865698e-05]
 [ 5.6942867e-04 -2.8424270e-03 -8.6890090e-05]]","[[ -0.27213375 -13.49418389  64.42835682]
 [ -0.56606933 -12.04367185  64.43244269]
 [  0.79794525 -13.4481508   64.50124593]
 [ -1.34207162 -12.04266892  63.69060686]]",499.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
214,-11.706385612487793,"[[ 1.2511280e-03  1.8345026e-03  3.4225869e-03]
 [-4.1816657e-04 -1.7263283e-03  3.5089289e-03]
 [ 1.7242225e-04 -1.3399223e-04 -4.7093797e-03]
 [-1.0053837e-03  2.5818028e-05 -2.2221359e-03]]","[[-0.04005059  0.00667142  0.00333278]
 [ 0.0407146   0.00464231  1.48112603]
 [ 0.9488039   0.36351673 -0.21421989]
 [-0.9492148   0.36253104  1.69197287]]",500.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
215,-11.702434539794922,"[[-8.8485121e-04 -4.3693645e-04 -7.1989658e-04]
 [ 6.9413980e-04  3.2958182e-04 -8.0274622e-04]
 [-4.7931180e-04  7.1480557e-05  1.9487774e-03]
 [ 6.7002326e-04  3.5874054e-05 -4.2613450e-04]]","[[-0.03898374  0.00757734  0.00367168]
 [ 0.03972413  0.00518315  1.48157538]
 [ 0.95315698  0.35549463 -0.21337966]
 [-0.95367593  0.35453322  1.69040976]]",501.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
216,-11.698967933654785,"[[-6.4795534e-04 -6.8625133e-04 -1.3117162e-03]
 [ 3.1272214e-04  6.2681182e-04 -1.3593929e-03]
 [-1.7414297e-04  6.2052211e-05  2.0465152e-03]
 [ 5.0937617e-04 -2.6127125e-06  6.2459387e-04]]","[[-0.03805808  0.00836293  0.00385969]
 [ 0.03884171  0.00576611  1.48185823]
 [ 0.9573718   0.34742817 -0.21213813]
 [-0.95795548  0.34648568  1.6887555 ]]",502.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
217,-11.697510719299316,"[[-1.6994883e-03  4.0501522e-04  1.1966208e-03]
 [ 1.9682613e-03 -6.5115583e-04  1.0094113e-03]
 [-1.4987221e-03  9.4665331e-05  1.6552435e-03]
 [ 1.2299491e-03  1.5147528e-04 -3.8612755e-03]]","[[-0.03704365  0.00886938  0.00337135]
 [ 0.03777705  0.00669943  1.48147729]
 [ 0.96177689  0.33938589 -0.21021072]
 [-0.9621894   0.33841185  1.68771723]]",503.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
218,-11.690373420715332,"[[ 0.0018042  -0.00022106 -0.00082998]
 [-0.0019797   0.00046471 -0.00064134]
 [ 0.00149838 -0.00010252 -0.0020971 ]
 [-0.00132288 -0.00014112  0.00356842]]","[[-0.0362333   0.00970353  0.00370022]
 [ 0.03701588  0.00724798  1.48188442]
 [ 0.96587123  0.33132698 -0.20806809]
 [-0.9664086   0.3303689   1.68494385]]",504.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
219,-11.690152168273926,"[[-4.3472071e-04  5.0664926e-04  1.2244384e-03]
 [ 7.4169348e-04 -5.8397156e-04  1.1664074e-03]
 [-6.0041732e-04  8.0975879e-06 -3.1110720e-04]
 [ 2.9344452e-04  6.9224705e-05 -2.0797385e-03]]","[[-0.0350344   0.01032112  0.00343599]
 [ 0.03580729  0.00807626  1.48173786]
 [ 0.97019272  0.32320404 -0.20662032]
 [-0.97063424  0.32223387  1.68392932]]",505.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
220,-11.687138557434082,"[[ 9.6812297e-04 -2.4962166e-04 -7.5834163e-04]
 [-1.1477951e-03  3.7907183e-04 -6.5885973e-04]
 [ 8.8471588e-04 -4.6123318e-05 -8.6504075e-04]
 [-7.0504373e-04 -8.3326850e-05  2.2822421e-03]]","[[-0.03401512  0.01104958  0.00354369]
 [ 0.03480035  0.008718    1.48194114]
 [ 0.97427888  0.31504674 -0.20485464]
 [-0.97478008  0.31408918  1.68193298]]",506.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
221,-11.684844017028809,"[[ 2.4428258e-03  6.9159677e-04  1.1978446e-03]
 [-2.0857821e-03 -4.3449557e-04  1.3999266e-03]
 [ 1.5057795e-03 -1.6017570e-04 -4.6321889e-03]
 [-1.8628230e-03 -9.6925491e-05  2.0344178e-03]]","[[-0.03287797  0.01166858  0.0032981 ]
 [ 0.03362255  0.00955879  1.48180181]
 [ 0.97856042  0.30692996 -0.20240571]
 [-0.97899391  0.30595223  1.67994259]]",507.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
222,-11.681260108947754,"[[ 2.3200570e-03  4.9256859e-04  7.8692322e-04]
 [-2.0717247e-03 -2.5074897e-04  9.7562437e-04]
 [ 1.5176636e-03 -1.4193090e-04 -4.1037900e-03]
 [-1.7659960e-03 -9.9888704e-05  2.3412425e-03]]","[[-0.03156451  0.01241976  0.00336361]
 [ 0.03233087  0.01027057  1.48198215]
 [ 0.98285944  0.29877532 -0.20021805]
 [-0.98332828  0.297796    1.67760056]]",508.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
223,-11.679095268249512,"[[ 9.5401768e-04  1.0545799e-04  9.5744195e-05]
 [-9.1204478e-04 -5.1852489e-06  1.7274861e-04]
 [ 6.8043364e-04 -5.2976095e-05 -1.4999131e-03]
 [-7.2240655e-04 -4.7296649e-05  1.2314202e-03]]","[[-0.03016673  0.01316384  0.00343447]
 [ 0.03098514  0.01095733  1.48216893]
 [ 0.98706923  0.29055681 -0.19851869]
 [-0.98755086  0.28958044  1.67570067]]",509.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
224,-11.676573753356934,"[[-0.0025976  -0.00044185 -0.00069126]
 [ 0.00236697  0.00018511 -0.0008851 ]
 [-0.0017523   0.00014688  0.00440353]
 [ 0.00198293  0.00010986 -0.00282717]]","[[-0.0285925   0.01388986  0.00346822]
 [ 0.02942802  0.01167427  1.48232883]
 [ 0.99138379  0.28231255 -0.19677804]
 [-0.99189576  0.28133889  1.67384823]]",510.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
225,-11.577425956726074,"[[ 1.0892149e-03  4.4269338e-05  4.1407071e-05]
 [-1.0932996e-03  3.9530732e-05 -5.1661144e-05]
 [ 8.2478690e-04 -4.2511314e-05  1.5748180e-03]
 [-8.2070223e-04 -4.1288757e-05 -1.5645640e-03]]","[[ 3.17888909e-02  4.16814160e-02 -9.52330408e-04]
 [-3.12596988e-02  3.93035260e-02  1.47770220e+00]
 [-1.00418809e+00 -1.65698245e-01 -1.91337011e-01]
 [ 1.00394963e+00 -1.65279584e-01  1.67515684e+00]]",157.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
226,-11.580204963684082,"[[-2.5556143e-03 -3.1963160e-04  6.6884642e-04]
 [ 2.3252326e-03  1.3881257e-04  8.8219403e-04]
 [-1.7293908e-03  1.0809291e-04 -4.2863609e-03]
 [ 1.9597725e-03  7.2726114e-05  2.7353202e-03]]","[[ 3.24878543e-02  4.11413633e-02 -9.95387918e-04]
 [-3.19206749e-02  3.87708615e-02  1.47760054e+00]
 [-1.00530864e+00 -1.57150775e-01 -1.91152186e-01]
 [ 1.00502655e+00 -1.56740178e-01  1.67512734e+00]]",158.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
227,-11.580549240112305,"[[-2.6848030e-04  2.2365520e-04 -8.6105679e-04]
 [ 5.4090831e-04 -2.4857774e-04 -8.2600198e-04]
 [-4.3481553e-04 -4.8997740e-06  2.6856302e-04]
 [ 1.6238753e-04  2.9822317e-05  1.4184958e-03]]","[[ 3.29514571e-02  4.05436004e-02 -8.72917435e-04]
 [-3.24025453e-02  3.82853680e-02  1.47768170e+00]
 [-1.00635047e+00 -1.48554858e-01 -1.92169091e-01]
 [ 1.00607392e+00 -1.48158026e-01  1.67594020e+00]]",159.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
228,-11.583828926086426,"[[-1.4852540e-03 -2.1950172e-04  5.8039580e-04]
 [ 1.2831840e-03  1.2591241e-04  7.0570863e-04]
 [-9.4331359e-04  6.0333452e-05 -2.6301208e-03]
 [ 1.1453836e-03  3.3255863e-05  1.3440164e-03]]","[[ 3.36189461e-02  4.00041855e-02 -9.47358790e-04]
 [-3.30227227e-02  3.77421162e-02  1.47754977e+00]
 [-1.00728408e+00 -1.39969570e-01 -1.92340368e-01]
 [ 1.00695174e+00 -1.39579582e-01  1.67632370e+00]]",160.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
229,-11.58596420288086,"[[-1.8040432e-03 -4.4740151e-04  1.4855902e-03]
 [ 1.2956073e-03  3.4514556e-04  1.6289019e-03]
 [-9.1817696e-04  8.1949998e-05 -3.7840400e-03]
 [ 1.4266128e-03  2.0305957e-05  6.6954794e-04]]","[[ 3.41868515e-02  3.93964576e-02 -7.77890469e-04]
 [-3.36228462e-02  3.72616490e-02  1.47766632e+00]
 [-1.00808921e+00 -1.31355838e-01 -1.93145299e-01]
 [ 1.00778164e+00 -1.30981874e-01  1.67684404e+00]]",161.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
230,-11.584503173828125,"[[ 1.1232682e-04 -2.3284965e-04  1.0094753e-03]
 [-4.4995511e-04  2.4602556e-04  9.8393101e-04]
 [ 3.7305581e-04  1.1820714e-05 -6.0083007e-04]
 [-3.5427533e-05 -2.4996634e-05 -1.3925763e-03]]","[[ 3.47282363e-02  3.88053561e-02 -6.79541548e-04]
 [-3.41793032e-02  3.67569892e-02  1.47771403e+00]
 [-1.00880609e+00 -1.22727647e-01 -1.94184439e-01]
 [ 1.00849706e+00 -1.22365118e-01  1.67773181e+00]]",162.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
231,-11.58894157409668,"[[-1.2420192e-04  7.0518974e-05 -3.3954103e-04]
 [ 2.3847462e-04 -7.9496975e-05 -3.2252455e-04]
 [-1.9064186e-04 -1.3072435e-06  7.4065807e-05]
 [ 7.6369171e-05  1.0285238e-05  5.8799976e-04]]","[[ 3.53659769e-02  3.82243601e-02 -6.12119307e-04]
 [-3.48162432e-02  3.62419500e-02  1.47772158e+00]
 [-1.00940908e+00 -1.14095865e-01 -1.94891754e-01]
 [ 1.00909347e+00 -1.13745211e-01  1.67836383e+00]]",163.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
232,-11.591108322143555,"[[-6.9493230e-04 -2.3718576e-05 -9.4284060e-06]
 [ 6.8973639e-04 -1.2381076e-05  5.7642734e-05]
 [-5.1404932e-04  1.8785902e-05 -1.0116468e-03]
 [ 5.1924522e-04  1.7313751e-05  9.6343242e-04]]","[[ 3.60803796e-02  3.76571605e-02 -6.06063575e-04]
 [-3.55085420e-02  3.57107351e-02  1.47766023e+00]
 [-1.00988949e+00 -1.05457810e-01 -1.95454958e-01]
 [ 1.00954580e+00 -1.05116303e-01  1.67898114e+00]]",164.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
233,-11.594286918640137,"[[-1.7449700e-03  2.9952018e-04 -1.8448211e-03]
 [ 2.3666425e-03 -3.9423374e-04 -1.6423787e-03]
 [-1.8342152e-03  2.0561662e-05 -1.1786462e-03]
 [ 1.2125428e-03  7.4151882e-05  4.6658460e-03]]","[[ 3.67612026e-02  3.70020946e-02 -1.80390882e-04]
 [-3.63143068e-02  3.52592852e-02  1.47801342e+00]
 [-1.01017189e+00 -9.68043203e-02 -1.96465602e-01]
 [ 1.00994756e+00 -9.64854995e-02  1.67921074e+00]]",165.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
234,-11.595169067382812,"[[-1.6473223e-03 -1.8286076e-04  7.1020477e-04]
 [ 1.3718033e-03  1.1240287e-04  8.6252758e-04]
 [-9.8817749e-04  4.7763067e-05 -2.9398522e-03]
 [ 1.2636965e-03  2.2694829e-05  1.3671198e-03]]","[[ 3.74537992e-02  3.64523777e-02 -2.83685424e-04]
 [-3.69499096e-02  3.46966937e-02  1.47784385e+00]
 [-1.01046043e+00 -8.81446065e-02 -1.97393575e-01]
 [ 1.01016923e+00 -8.78295693e-02  1.68040191e+00]]",166.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
235,-11.598777770996094,"[[-5.8546237e-04 -2.7190134e-04  1.5079251e-03]
 [ 3.3709919e-05  2.5464033e-04  1.5403111e-03]
 [ 3.8549078e-05  3.0191977e-05 -1.9720297e-03]
 [ 5.1320338e-04 -1.2930953e-05 -1.0762066e-03]]","[[ 3.81861712e-02  3.58789747e-02 -2.75061165e-04]
 [-3.76585281e-02  3.41554922e-02  1.47777927e+00]
 [-1.01060308e+00 -7.94765637e-02 -1.98353691e-01]
 [ 1.01028824e+00 -7.91697565e-02  1.68141107e+00]]",167.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
236,-11.601384162902832,"[[-8.6971343e-04  2.1146068e-04 -1.5219748e-03]
 [ 1.4106679e-03 -2.5121059e-04 -1.4028311e-03]
 [-1.1082013e-03  1.4062803e-06 -1.5356540e-04]
 [ 5.6724699e-04  3.8343649e-05  3.0783713e-03]]","[[ 3.90155930e-02  3.52728399e-02 -7.65684690e-05]
 [-3.85355119e-02  3.36394785e-02  1.47788932e+00]
 [-1.01054004e+00 -7.08064158e-02 -1.99277771e-01]
 [ 1.01026628e+00 -7.05118825e-02  1.68201730e+00]]",168.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
237,-11.601759910583496,"[[-2.2726743e-03  1.2710027e-04 -1.3136646e-03]
 [ 2.7188305e-03 -2.1115381e-04 -1.0463662e-03]
 [-2.0627966e-03  2.9127750e-05 -2.3653829e-03]
 [ 1.6166404e-03  5.4925789e-05  4.7254134e-03]]","[[ 3.98354864e-02  3.46662093e-02  1.35753622e-04]
 [-3.94105853e-02  3.31194927e-02  1.47801182e+00]
 [-1.01035923e+00 -6.21271875e-02 -2.00421062e-01]
 [ 1.01013200e+00 -6.18439583e-02  1.68281233e+00]]",169.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
238,-11.603053092956543,"[[-2.2458804e-03  9.8145669e-05 -1.1811969e-03]
 [ 2.6466399e-03 -1.7270009e-04 -9.1349939e-04]
 [-2.0002478e-03  2.7055083e-05 -2.4278027e-03]
 [ 1.5994883e-03  4.7499336e-05  4.5224987e-03]]","[[ 4.06622694e-02  3.40648276e-02  3.08320041e-04]
 [-4.02776968e-02  3.25833812e-02  1.47809265e+00]
 [-1.01006163e+00 -5.34442704e-02 -2.01737212e-01]
 [ 1.00986871e+00 -5.31702237e-02  1.68385899e+00]]",170.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
239,-11.60663890838623,"[[-2.5463526e-04 -2.8040653e-04  2.4016462e-03]
 [-6.5817079e-04  2.7999686e-04  2.3796835e-03]
 [ 5.9284765e-04  2.3584029e-05 -2.1150715e-03]
 [ 3.1995843e-04 -2.3174356e-05 -2.6662583e-03]]","[[ 4.15934603e-02  3.35374090e-02 -1.36452316e-04]
 [-4.10088645e-02  3.19696369e-02  1.47755580e+00]
 [-1.00976205e+00 -4.47619411e-02 -2.02674696e-01]
 [ 1.00937512e+00 -4.44839266e-02  1.68576071e+00]]",171.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
240,-11.609406471252441,"[[ 2.8541309e-03  1.1317753e-04 -5.8415713e-04]
 [-2.5774720e-03 -4.3897147e-05 -8.9431292e-04]
 [ 1.8554117e-03 -4.2410877e-05  4.6028867e-03]
 [-2.1320705e-03 -2.6869504e-05 -3.1244168e-03]]","[[ 4.24215877e-02  3.29182845e-02  1.22282718e-04]
 [-4.19092590e-02  3.14358052e-02  1.47771699e+00]
 [-1.00919670e+00 -3.60714684e-02 -2.04426835e-01]
 [ 1.00887696e+00 -3.58022892e-02  1.68706909e+00]]",172.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
241,-11.609752655029297,"[[ 1.2371818e-03 -5.0773117e-05  8.1741274e-04]
 [-1.5300006e-03  7.8659941e-05  6.5540161e-04]
 [ 1.1546649e-03 -9.0505637e-06  1.2277609e-03]
 [-8.6184614e-04 -1.8836263e-05 -2.7005754e-03]]","[[ 4.35780779e-02  3.23349896e-02  1.61452263e-05]
 [-4.29928025e-02  3.08546490e-02  1.47748130e+00]
 [-1.00842655e+00 -2.73921981e-02 -2.05458610e-01]
 [ 1.00802826e+00 -2.71244673e-02  1.68841753e+00]]",173.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
242,-11.613204002380371,"[[-3.1639738e-05 -2.9040873e-06  3.3313667e-05]
 [ 1.7967783e-05  2.3798577e-06  3.6302645e-05]
 [-1.1377654e-05  4.9680881e-07 -7.0212045e-05]
 [ 2.5049610e-05  2.7420592e-08  5.9573352e-07]]","[[ 4.46656628e-02  3.17045562e-02  4.03714998e-04]
 [-4.41985378e-02  3.03103052e-02  1.47773279e+00]
 [-1.00741534e+00 -1.87072766e-02 -2.07165962e-01]
 [ 1.00713213e+00 -1.84476291e-02  1.68945771e+00]]",174.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
243,-11.616280555725098,"[[-2.1259575e-03 -1.7816508e-05 -1.2244878e-04]
 [ 2.1280658e-03 -1.3252543e-05  1.4120925e-04]
 [-1.5482524e-03  1.6627462e-05 -3.0372974e-03]
 [ 1.5461439e-03  1.4441590e-05  3.0185371e-03]]","[[ 4.60077992e-02  3.10950213e-02  5.15234575e-04]
 [-4.55432304e-02  2.97299073e-02  1.47768027e+00]
 [-1.00618904e+00 -1.00312578e-02 -2.08509637e-01]
 [ 1.00591214e+00 -9.77332319e-03  1.69071091e+00]]",175.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
244,-11.620348930358887,"[[-7.3014625e-04  5.4467891e-05 -1.3227306e-03]
 [ 1.2411631e-03 -6.2897823e-05 -1.1973246e-03]
 [-9.6567802e-04 -3.6765124e-07 -1.3987682e-04]
 [ 4.5466120e-04  8.7975841e-06  2.6599320e-03]]","[[ 4.72571653e-02  3.04816023e-02  5.94657153e-04]
 [-4.67832620e-02  2.91420045e-02  1.47760332e+00]
 [-1.00487202e+00 -1.35498978e-03 -2.10382971e-01]
 [ 1.00459094e+00 -1.09632778e-03  1.69254254e+00]]",176.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
245,-11.620393753051758,"[[-1.7814590e-04 -4.2660500e-05  1.2652365e-03]
 [-3.3669523e-04  4.0679774e-05  1.2549356e-03]
 [ 3.1026153e-04  4.5205584e-06 -1.1512837e-03]
 [ 2.0457958e-04 -2.5398328e-06 -1.3688884e-03]]","[[ 4.85754491e-02  2.98629088e-02  6.24672772e-04]
 [-4.80672787e-02  2.85445580e-02  1.47746537e+00]
 [-1.00337579e+00  7.31567887e-03 -2.12427387e-01]
 [ 1.00307069e+00  7.57616000e-03  1.69465248e+00]]",177.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
246,-11.622380256652832,"[[-1.0313403e-03  3.9685878e-05 -2.3154938e-03]
 [ 1.9485271e-03 -4.2003365e-05 -2.1139900e-03]
 [-1.5255173e-03 -1.7049290e-06  9.3028168e-05]
 [ 6.0833065e-04  4.0224140e-06  4.3364558e-03]]","[[ 5.01179997e-02  2.92222177e-02  1.13408669e-03]
 [-4.97690697e-02  2.79394678e-02  1.47775893e+00]
 [-1.00139515e+00  1.59717574e-02 -2.14841566e-01]
 [ 1.00125080e+00  1.62356346e-02  1.69621077e+00]]",178.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
247,-11.625510215759277,"[[-2.4832897e-03 -1.3523857e-05  1.6476931e-03]
 [ 1.7384065e-03  7.5145504e-06  1.9434053e-03]
 [-1.1447878e-03  4.7947306e-06 -4.8172064e-03]
 [ 1.8896711e-03  1.2145759e-06  1.2261079e-03]]","[[ 5.19612705e-02  2.85877709e-02  8.90704064e-04]
 [-5.14467491e-02  2.73088624e-02  1.47727316e+00]
 [-9.99280149e-01  2.46156205e-02 -2.16771068e-01]
 [ 9.98989227e-01  2.48880514e-02  1.69881175e+00]]",179.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
248,-11.629708290100098,"[[ 7.51087966e-04  1.02321146e-05  1.33622892e-03]
 [-1.28896802e-03 -1.49591315e-05  1.18842185e-03]
 [ 9.90965753e-04  8.53628421e-07  1.92837513e-04]
 [-4.53085755e-04  3.87338878e-06 -2.71748821e-03]]","[[ 5.37546385e-02  2.79341034e-02  9.13519197e-04]
 [-5.31790945e-02  2.66725912e-02  1.47704481e+00]
 [-9.96896563e-01  3.32461713e-02 -2.19551409e-01]
 [ 9.96569011e-01  3.35301078e-02  1.70172867e+00]]",180.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
249,-11.629146575927734,"[[-1.8108967e-03 -1.8296404e-06 -3.8074280e-04]
 [ 1.9175031e-03  1.2694212e-05 -9.8689357e-05]
 [-1.3732432e-03 -4.0273626e-06 -2.4322139e-03]
 [ 1.2666367e-03 -6.8372092e-06  2.9116459e-03]]","[[ 5.60510257e-02  2.72666299e-02  1.38059878e-03]
 [-5.55870252e-02  2.60014057e-02  1.47716356e+00]
 [-9.93768506e-01  4.18504601e-02 -2.22599780e-01]
 [ 9.93572833e-01  4.21517428e-02  1.70410784e+00]]",181.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
250,-11.632583618164062,"[[-2.5165030e-03  5.4316206e-05  1.0856221e-03]
 [ 1.9724541e-03 -3.6624475e-05  1.4405913e-03]
 [-1.3116891e-03 -1.1785934e-05 -4.4920850e-03]
 [ 1.8557380e-03 -5.9057993e-06  1.9658715e-03]]","[[ 5.86760706e-02  2.65616077e-02  1.16696724e-03]
 [-5.80172789e-02  2.53223535e-02  1.47655882e+00]
 [-9.90350954e-01  5.04271123e-02 -2.25711164e-01]
 [ 9.89989697e-01  5.07492575e-02  1.70793686e+00]]",182.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
251,-11.63481616973877,"[[-1.8752514e-03  3.1094827e-05  2.8069693e-04]
 [ 1.6878456e-03 -9.9754925e-06  5.7652820e-04]
 [-1.1506885e-03 -1.1566274e-05 -2.9952121e-03]
 [ 1.3380944e-03 -9.5530604e-06  2.1379869e-03]]","[[ 0.06146719  0.02587047  0.00190339]
 [-0.06100527  0.02458274  1.47682672]
 [-0.98615607  0.05897356 -0.23024018]
 [ 0.9860359   0.0593294   1.71134408]]",183.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
252,-11.639473915100098,"[[ 1.3462101e-03 -4.3303735e-05 -4.2852556e-04]
 [-1.1043181e-03  2.5086851e-05 -6.4329623e-04]
 [ 7.2624884e-04  1.1516500e-05  2.3062243e-03]
 [-9.6814090e-04  6.7003821e-06 -1.2344026e-03]]","[[ 0.0648325   0.02513434  0.00236492]
 [-0.06442028  0.02379439  1.47670949]
 [-0.98115013  0.06745988 -0.2356053 ]
 [ 0.98114062  0.06786324  1.71621164]]",184.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
253,-11.641582489013672,"[[-9.72330687e-04  9.02848260e-05  9.92755755e-04]
 [ 4.80210118e-04 -7.85685552e-05  1.12892652e-03]
 [-2.51774705e-04 -1.27300555e-05 -2.11598771e-03]
 [ 7.43895303e-04  1.01378453e-06 -5.69453914e-06]]","[[ 0.06943959  0.02431777  0.00248002]
 [-0.06885422  0.02297626  1.47600404]
 [-0.97479687  0.07588495 -0.24126573]
 [ 0.97470038  0.07634658  1.72226882]]",185.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
254,-11.644152641296387,"[[ 2.4768754e-03 -1.5860455e-04 -1.2483776e-03]
 [-1.7772993e-03  1.1357446e-04 -1.6782460e-03]
 [ 1.0816071e-03  3.3218381e-05  4.5638704e-03]
 [-1.7811832e-03  1.1811717e-05 -1.6372467e-03]]","[[ 0.07475178  0.02346892  0.00301697]
 [-0.0741281   0.02206019  1.47550901]
 [-0.96700769  0.08422006 -0.24906923]
 [ 0.9669837   0.08476993  1.72978179]]",186.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
255,-11.646352767944336,"[[-7.3732599e-04  6.1388768e-05  4.3357522e-04]
 [ 4.8639291e-04 -4.6613201e-05  5.7115441e-04]
 [-2.7728372e-04 -1.1699870e-05 -1.4008364e-03]
 [ 5.2821677e-04 -3.0756971e-06  3.9610674e-04]]","[[ 0.08316082  0.02244132  0.00370273]
 [-0.08231927  0.02095277  1.47442164]
 [-0.95526861  0.09234891 -0.25950477]
 [ 0.95528992  0.09303524  1.74026414]]",187.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
256,-11.650991439819336,"[[ 1.4572670e-03  2.1272301e-04  2.2042640e-03]
 [-2.4979743e-03 -2.7620670e-04  1.7020522e-03]
 [ 1.7744142e-03  1.0443331e-05  9.6813758e-04]
 [-7.3370681e-04  5.3040378e-05 -4.8744539e-03]]","[[ 0.09367315  0.02130141  0.0047423 ]
 [-0.09255751  0.01971017  1.47297784]
 [-0.9401903   0.10030771 -0.27343985]
 [ 0.94030651  0.10119415  1.75414188]]",188.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
