,E,F,R,phi,fn,EF
210,-11.723979949951172,"[[ 1.0910181e-03  2.1156122e-03  3.6629888e-03]
 [-2.6472405e-04 -2.0143236e-03  3.7364634e-03]
 [ 5.7924990e-05 -1.2946832e-04 -4.7249030e-03]
 [-8.8421907e-04  2.8179780e-05 -2.6745491e-03]]","[[-0.04215066  0.00399328  0.0030669 ]
 [ 0.04273111  0.0024159   1.48062996]
 [ 0.9319316   0.39535507 -0.22165661]
 [-0.9323483   0.39446767  1.69975665]]",496.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
211,-11.72168254852295,"[[ 3.1739208e-04  2.0351741e-03  3.7511368e-03]
 [ 5.3625240e-04 -2.0624271e-03  3.7343006e-03]
 [-5.2811339e-04 -6.9642032e-05 -3.5528580e-03]
 [-3.2553109e-04  9.6895092e-05 -3.9325794e-03]]","[[-0.04153566  0.00456669  0.00300189]
 [ 0.04209783  0.00296246  1.4806361 ]
 [ 0.93624451  0.38732065 -0.22048474]
 [-0.93662884  0.38645021  1.69865492]]",497.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
212,-11.719183921813965,"[[ 1.1267754e-03  1.8720531e-03  3.3517552e-03]
 [-3.3340705e-04 -1.7677650e-03  3.4293083e-03]
 [ 1.1742276e-04 -1.2956095e-04 -4.4897678e-03]
 [-9.1079110e-04  2.5272815e-05 -2.2912959e-03]]","[[-0.04092568  0.00516106  0.00290803]
 [ 0.04146121  0.00359527  1.48061231]
 [ 0.94054327  0.3793332  -0.21893619]
 [-0.94090093  0.37846728  1.69726075]]",498.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
213,-11.71798038482666,"[[ 8.80894600e-04  2.18516309e-03  4.09040553e-03]
 [ 9.93915019e-05 -2.13652733e-03  4.12871083e-03]
 [-2.25765834e-04 -1.21244826e-04 -4.68409527e-03]
 [-7.54520297e-04  7.26091748e-05 -3.53502110e-03]]","[[-0.04015129  0.00579774  0.00280128]
 [ 0.04067602  0.00427986  1.48059174]
 [ 0.94490403  0.37134504 -0.21752154]
 [-0.94522269  0.37047998  1.69600332]]",499.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
214,-11.714313507080078,"[[ 1.4471891e-03  1.7625795e-03  3.2287438e-03]
 [-6.4716826e-04 -1.6177288e-03  3.3377989e-03]
 [ 3.5066158e-04 -1.5113452e-04 -4.8562605e-03]
 [-1.1506825e-03  6.2839167e-06 -1.7102822e-03]]","[[-0.0394403   0.00646355  0.00276064]
 [ 0.03994457  0.0049574   1.4806293 ]
 [ 0.94917375  0.36336079 -0.21579729]
 [-0.94949634  0.36249619  1.69434321]]",500.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
215,-11.712153434753418,"[[ 1.3417809e-03  1.7577513e-03  3.3213976e-03]
 [-5.0632498e-04 -1.6345611e-03  3.4152672e-03]
 [ 2.4477483e-04 -1.4417105e-04 -4.7492231e-03]
 [-1.0802308e-03  2.0980860e-05 -1.9874417e-03]]","[[-0.03861698  0.00711398  0.00265679]
 [ 0.03910041  0.00567112  1.48061414]
 [ 0.95344726  0.35533766 -0.21425278]
 [-0.95374716  0.35447302  1.69296265]]",501.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
216,-11.70980453491211,"[[ 1.4733790e-03  5.5206241e-05 -1.7349362e-04]
 [-1.4909233e-03  1.4892820e-04 -2.0775249e-05]
 [ 1.1006114e-03 -9.8964731e-05 -2.1344917e-03]
 [-1.0830669e-03 -1.0516971e-04  2.3287605e-03]]","[[-0.03775041  0.00799811  0.00301822]
 [ 0.03833899  0.00616161  1.48105984]
 [ 0.95762316  0.34729939 -0.21286843]
 [-0.95800668  0.3464526   1.69081754]]",502.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
217,-11.706244468688965,"[[ 0.00055902  0.00212734  0.00443933]
 [ 0.00057438 -0.00213747  0.00443491]
 [-0.00058983 -0.00010777 -0.00440871]
 [-0.00054357  0.0001179  -0.00446552]]","[[-0.03684724  0.00841838  0.00239319]
 [ 0.03729481  0.00715426  1.48053437]
 [ 0.96194052  0.33924499 -0.21086184]
 [-0.96216497  0.33837068  1.69000225]]",503.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
218,-11.705240249633789,"[[ 7.6817727e-04  1.2252087e-04  1.2154748e-04]
 [-7.2442618e-04 -2.6409922e-05  1.9448773e-04]
 [ 5.2942423e-04 -5.1735227e-05 -1.2715432e-03]
 [-5.7317526e-04 -4.4375724e-05  9.5550797e-04]]","[[-0.03593698  0.0092553   0.00268471]
 [ 0.03645654  0.00769393  1.48091228]
 [ 0.96603373  0.33115201 -0.20930151]
 [-0.96634596  0.3302959   1.6878327 ]]",504.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
219,-11.70120620727539,"[[ 9.6600066e-04 -6.8912050e-04 -1.7335383e-03]
 [-1.4001473e-03  8.4193598e-04 -1.6191655e-03]
 [ 1.1049198e-03 -3.2641597e-05 -9.2750306e-05]
 [-6.7077321e-04 -1.2017387e-04  3.4454542e-03]]","[[-0.03488948  0.01005537  0.00284121]
 [ 0.0354579   0.00833891  1.48116739]
 [ 0.97023859  0.32306815 -0.20749543]
 [-0.9706015   0.32221778  1.6856802 ]]",505.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
220,-11.6988525390625,"[[ 8.9436152e-04 -4.9841015e-05 -2.8214202e-04]
 [-9.5426996e-04  1.6234280e-04 -1.9647164e-04]
 [ 7.1896816e-04 -4.9586019e-05 -1.1312767e-03]
 [-6.5905973e-04 -6.2915758e-05  1.6098904e-03]]","[[-0.03390118  0.0106709   0.00265666]
 [ 0.03443278  0.00910354  1.48107745]
 [ 0.97436249  0.31492441 -0.20551423]
 [-0.97468074  0.31406779  1.68402484]]",506.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
221,-11.695087432861328,"[[ 2.0300397e-03  1.0494184e-03  2.1163491e-03]
 [-1.4373941e-03 -8.5127243e-04  2.2697796e-03]
 [ 9.8911743e-04 -1.5486071e-04 -4.7434843e-03]
 [-1.5817632e-03 -4.3285174e-05  3.5735575e-04]]","[[-0.03283703  0.01123297  0.00229833]
 [ 0.03327746  0.00997168  1.48082032]
 [ 0.97858366  0.30679296 -0.20306337]
 [-0.97881933  0.30591695  1.68225872]]",507.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
222,-11.692767143249512,"[[ 9.8017417e-04  3.2348055e-04  6.1179523e-04]
 [-8.0148579e-04 -2.2430150e-04  6.8805093e-04]
 [ 5.7484512e-04 -6.5905311e-05 -1.9569285e-03]
 [-7.5353356e-04 -3.3273744e-05  6.5708230e-04]]","[[-0.03160877  0.01198414  0.00236818]
 [ 0.03208959  0.01064231  1.48099616]
 [ 0.9827523   0.29861365 -0.20114127]
 [-0.98300394  0.29773912  1.68014811]]",508.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
223,-11.690725326538086,"[[ 1.5655698e-03  8.3760644e-04  1.8256136e-03]
 [-1.0501877e-03 -6.9873891e-04  1.9326763e-03]
 [ 7.1843923e-04 -1.1700052e-04 -3.7885574e-03]
 [-1.2338213e-03 -2.1867003e-05  3.0267525e-05]]","[[-0.03038845  0.01259994  0.00213006]
 [ 0.03081483  0.01144414  1.48086358]
 [ 0.9869676   0.29042519 -0.19862038]
 [-0.98716155  0.28953543  1.67806979]]",509.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
224,-11.68779182434082,"[[ 1.3508999e-03  1.3997452e-04  1.2503911e-04]
 [-1.2983757e-03 -1.4261954e-06  2.2954562e-04]
 [ 9.7221532e-04 -7.3063769e-05 -2.1094996e-03]
 [-1.0247396e-03 -6.5484557e-05  1.7549149e-03]]","[[-0.02896911  0.01336178  0.00222769]
 [ 0.02943361  0.01211875  1.4810744 ]
 [ 0.99123085  0.28221335 -0.1962964 ]
 [-0.99145911  0.28132279  1.67551771]]",510.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
225,-11.574771881103516,"[[ 9.6758018e-04 -2.0767671e-04  8.5755967e-04]
 [-1.2265920e-03  2.8967368e-04  7.6551642e-04]
 [ 9.4870321e-04 -2.3129916e-05  7.5941323e-04]
 [-6.8969140e-04 -5.8867037e-05 -2.3824894e-03]]","[[ 3.15902759e-02  4.15049796e-02 -1.54537076e-03]
 [-3.08893283e-02  3.95172790e-02  1.47713389e+00]
 [-1.00450281e+00 -1.65567831e-01 -1.91631942e-01]
 [ 1.00394260e+00 -1.65310842e-01  1.67630532e+00]]",157.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
226,-11.577108383178711,"[[-2.34294939e-03  2.15120381e-04 -1.15146756e-03]
 [ 2.68644770e-03 -3.95921845e-04 -9.34825279e-04]
 [-2.05691904e-03  6.84896877e-05 -2.56025908e-03]
 [ 1.71342085e-03  1.12311776e-04  4.64655180e-03]]","[[ 3.22917062e-02  4.08928780e-02 -1.35192762e-03]
 [-3.16227064e-02  3.90601911e-02  1.47726621e+00]
 [-1.00558290e+00 -1.57022792e-01 -1.91474631e-01]
 [ 1.00506429e+00 -1.56780600e-01  1.67582958e+00]]",158.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
227,-11.579447746276855,"[[-1.25867513e-03  1.15008836e-04 -6.36043085e-04]
 [ 1.45207345e-03 -2.07703502e-04 -5.17318374e-04]
 [-1.11086911e-03  3.45873086e-05 -1.36238302e-03]
 [ 9.17470723e-04  5.81073618e-05  2.51574442e-03]]","[[ 3.28404052e-02  4.03445047e-02 -1.40144147e-03]
 [-3.21337591e-02  3.85298590e-02  1.47717053e+00]
 [-1.00664161e+00 -1.48440545e-01 -1.92027466e-01]
 [ 1.00608029e+00 -1.48201671e-01  1.67652917e+00]]",159.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
228,-11.58305835723877,"[[-1.3978324e-03 -3.4956960e-05 -1.0771247e-04]
 [ 1.4211931e-03 -5.8118916e-05  1.8454417e-05]
 [-1.0695230e-03  4.5937049e-05 -1.9734900e-03]
 [ 1.0461623e-03  4.7138830e-05  2.0627480e-03]]","[[ 3.34604856e-02  3.97850785e-02 -1.41825752e-03]
 [-3.27259318e-02  3.80079221e-02  1.47709999e+00]
 [-1.00757782e+00 -1.39851452e-01 -1.92391851e-01]
 [ 1.00698404e+00 -1.39617767e-01  1.67698306e+00]]",160.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
229,-11.583157539367676,"[[-1.7435665e-03  9.3073060e-05 -6.7666237e-04]
 [ 1.9514527e-03 -2.0673830e-04 -5.0836895e-04]
 [-1.4845164e-03  4.5750843e-05 -2.0455914e-03]
 [ 1.2766302e-03  6.7914407e-05  3.2306227e-03]]","[[ 3.41125033e-02  3.92111079e-02 -1.38652563e-03]
 [-3.33645257e-02  3.74972752e-02  1.47707345e+00]
 [-1.00839186e+00 -1.31249724e-01 -1.92772768e-01]
 [ 1.00778222e+00 -1.31023476e-01  1.67736113e+00]]",161.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
230,-11.584994316101074,"[[-2.47934111e-03  1.03177284e-04 -8.69147014e-04]
 [ 2.74691009e-03 -2.54936633e-04 -6.26317225e-04]
 [-2.08483823e-03  6.25768371e-05 -2.98049836e-03]
 [ 1.81726925e-03  8.91825039e-05  4.47596237e-03]]","[[ 3.47769619e-02  3.86268611e-02 -1.31828044e-03]
 [-3.40265366e-02  3.69931745e-02  1.47708065e+00]
 [-1.00908780e+00 -1.22633635e-01 -1.93261900e-01]
 [ 1.00847555e+00 -1.22416306e-01  1.67777688e+00]]",162.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
231,-11.58773136138916,"[[-1.9870042e-03  7.2323019e-05 -6.7187333e-04]
 [ 2.1954728e-03 -1.8651446e-04 -4.7370431e-04]
 [-1.6635661e-03  4.7415659e-05 -2.4081476e-03]
 [ 1.4550976e-03  6.6775792e-05  3.5537253e-03]]","[[ 3.54559163e-02  3.80532947e-02 -1.30201198e-03]
 [-3.46865252e-02  3.64742692e-02  1.47703406e+00]
 [-1.00968468e+00 -1.14005232e-01 -1.93812490e-01]
 [ 1.00905135e+00 -1.13794628e-01  1.67835831e+00]]",163.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
232,-11.589752197265625,"[[-2.58408068e-03  1.17224645e-05 -5.07172605e-04]
 [ 2.73222500e-03 -1.48399704e-04 -2.49897450e-04]
 [-2.05605431e-03  6.25675457e-05 -3.40986368e-03]
 [ 1.90791010e-03  7.41096883e-05  4.16693371e-03]]","[[ 3.62039562e-02  3.74978290e-02 -1.37986913e-03]
 [-3.53818401e-02  3.59327647e-02  1.47688703e+00]
 [-1.01017044e+00 -1.05370295e-01 -1.94227633e-01]
 [ 1.00948354e+00 -1.05163418e-01  1.67899874e+00]]",164.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
233,-11.590865135192871,"[[-1.7283665e-03  1.3868023e-04 -1.0137438e-03]
 [ 2.0636560e-03 -2.2805319e-04 -8.2696445e-04]
 [-1.5736843e-03  3.0480756e-05 -1.7749289e-03]
 [ 1.2383946e-03  5.8892198e-05  3.6156371e-03]]","[[ 3.68806521e-02  3.68981658e-02 -1.27112568e-03]
 [-3.60714887e-02  3.54286494e-02  1.47692907e+00]
 [-1.01052976e+00 -9.67172062e-02 -1.95124979e-01]
 [ 1.00985246e+00 -9.65199461e-02  1.67974328e+00]]",165.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
234,-11.594470977783203,"[[-1.5528032e-04 -8.8421621e-05  4.5900632e-04]
 [-9.3565386e-06  8.3944877e-05  4.6651359e-04]
 [ 2.4163593e-05  9.1810944e-06 -5.7029078e-04]
 [ 1.4047326e-04 -4.7043513e-06 -3.5522913e-04]]","[[ 3.75973346e-02  3.63393020e-02 -1.38105026e-03]
 [-3.67231933e-02  3.48796492e-02  1.47675099e+00]
 [-1.01081484e+00 -8.80572846e-02 -1.95953278e-01]
 [ 1.01007020e+00 -8.78625591e-02  1.68085606e+00]]",166.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
235,-11.595658302307129,"[[-2.2489678e-03 -2.8098410e-05 -2.3085966e-04]
 [ 2.3047072e-03 -6.6031120e-05  3.4130733e-06]
 [-1.7184110e-03  4.5989145e-05 -3.1265847e-03]
 [ 1.6626717e-03  4.8140380e-05  3.3540311e-03]]","[[ 3.84649624e-02  3.57450816e-02 -1.30994584e-03]
 [-3.75874319e-02  3.43621615e-02  1.47673407e+00]
 [-1.01088577e+00 -7.93963634e-02 -1.96518635e-01]
 [ 1.01013772e+00 -7.92104589e-02  1.68136598e+00]]",167.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
236,-11.599675178527832,"[[-1.9980036e-03  5.0152845e-05 -6.7934941e-04]
 [ 2.2189738e-03 -1.2905285e-04 -4.5777991e-04]
 [-1.6694986e-03  3.2581807e-05 -2.4275903e-03]
 [ 1.4485283e-03  4.6318186e-05  3.5647196e-03]]","[[ 3.92872395e-02  3.51400319e-02 -1.19166631e-03]
 [-3.84229197e-02  3.38475958e-02  1.47676620e+00]
 [-1.01084377e+00 -7.07234242e-02 -1.97453577e-01]
 [ 1.01011002e+00 -7.05470374e-02  1.68214729e+00]]",168.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
237,-11.60161304473877,"[[-2.3215800e-03  7.1516995e-05 -9.2160067e-04]
 [ 2.6287048e-03 -1.5549803e-04 -6.5566192e-04]
 [-1.9792267e-03  3.3193028e-05 -2.7267614e-03]
 [ 1.6721020e-03  5.0787996e-05  4.3040239e-03]]","[[ 4.01619378e-02  3.45440091e-02 -1.13816786e-03]
 [-3.92880187e-02  3.33184869e-02  1.47672725e+00]
 [-1.01067876e+00 -6.20456897e-02 -1.98382185e-01]
 [ 1.00993420e+00 -6.18764602e-02  1.68305611e+00]]",169.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
238,-11.605546951293945,"[[-2.0759765e-03  1.4593489e-04 -1.5166738e-03]
 [ 2.6100134e-03 -2.1634682e-04 -1.2593550e-03]
 [-1.9866792e-03  2.0750458e-05 -1.9346791e-03]
 [ 1.4526423e-03  4.9661478e-05  4.7107078e-03]]","[[ 4.10526571e-02  3.39382211e-02 -1.04093832e-03]
 [-4.01839073e-02  3.27897014e-02  1.47672741e+00]
 [-1.01037025e+00 -5.33627854e-02 -1.99508471e-01]
 [ 1.00963128e+00 -5.32013535e-02  1.68407868e+00]]",170.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
239,-11.60667896270752,"[[-3.5560175e-04 -8.3591745e-05  6.6729024e-04]
 [ 9.9045930e-05  7.5908494e-05  6.9293653e-04]
 [-4.4781707e-05  1.0508848e-05 -1.0086872e-03]
 [ 3.0133754e-04 -2.8255934e-06 -3.5153964e-04]]","[[ 4.19587821e-02  3.33606980e-02 -1.20064624e-03]
 [-4.09978504e-02  3.22270121e-02  1.47647216e+00]
 [-1.01000199e+00 -4.46754282e-02 -2.00674545e-01]
 [ 1.00917140e+00 -4.45162990e-02  1.68565140e+00]]",171.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
240,-11.610453605651855,"[[-2.1831163e-03  2.2846349e-05 -6.2688102e-04]
 [ 2.3873271e-03 -7.7908153e-05 -3.6349465e-04]
 [-1.7779043e-03  2.3796088e-05 -2.7518428e-03]
 [ 1.5736932e-03  3.1265721e-05  3.7422185e-03]]","[[ 4.30527263e-02  3.27405969e-02 -1.03650800e-03]
 [-4.21186610e-02  3.16961045e-02  1.47651036e+00]
 [-1.00932204e+00 -3.59907324e-02 -2.01746009e-01]
 [ 1.00851877e+00 -3.58401418e-02  1.68651223e+00]]",172.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
241,-11.611552238464355,"[[-1.8308371e-03  4.1319916e-05 -8.1368518e-04]
 [ 2.1140180e-03 -8.1835940e-05 -5.8073172e-04]
 [-1.5818171e-03  1.5504316e-05 -2.1038225e-03]
 [ 1.2986362e-03  2.5011706e-05  3.4982394e-03]]","[[ 4.41267499e-02  3.21347966e-02 -1.05368229e-03]
 [-4.31498026e-02  3.11419508e-02  1.47637037e+00]
 [-1.00856706e+00 -2.73024598e-02 -2.03053450e-01]
 [ 1.00772115e+00 -2.71564625e-02  1.68796544e+00]]",173.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
242,-11.614580154418945,"[[-1.2926266e-03 -8.6495507e-05  9.3732344e-04]
 [ 9.0616796e-04  6.5300766e-05  1.0705760e-03]
 [-6.1876758e-04  1.7189101e-05 -2.5766778e-03]
 [ 1.0052262e-03  4.0056407e-06  5.6877843e-04]]","[[ 4.52511447e-02  3.15247956e-02 -1.11011582e-03]
 [-4.42114623e-02  3.05812171e-02  1.47618320e+00]
 [-1.00765895e+00 -1.86143293e-02 -2.04499782e-01]
 [ 1.00675457e+00 -1.84724511e-02  1.68964297e+00]]",174.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
243,-11.614584922790527,"[[-1.8817729e-03  4.3382879e-05 -1.0839589e-03]
 [ 2.2732220e-03 -7.2032490e-05 -8.2496018e-04]
 [-1.7024338e-03  9.8851051e-06 -1.9972241e-03]
 [ 1.3109846e-03  1.8764509e-05  3.9061431e-03]]","[[ 4.65376223e-02  3.08843188e-02 -8.34676723e-04]
 [-4.55619174e-02  3.00344858e-02  1.47629665e+00]
 [-1.00640995e+00 -9.93099582e-03 -2.06106381e-01]
 [ 1.00557215e+00 -9.79658281e-03  1.69084641e+00]]",175.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
244,-11.618670463562012,"[[-5.9484906e-04 -2.2147038e-05  3.6616926e-04]
 [ 4.3804426e-04  1.5863734e-05  4.3230026e-04]
 [-2.9990717e-04  4.8478310e-06 -1.1382813e-03]
 [ 4.5671195e-04  1.4354729e-06  3.3981181e-04]]","[[ 4.77943477e-02  3.02609431e-02 -9.19295527e-04]
 [-4.67397231e-02  2.94607114e-02  1.47605825e+00]
 [-1.00513672e+00 -1.24878276e-03 -2.07907851e-01]
 [ 1.00422307e+00 -1.11687335e-03  1.69295262e+00]]",176.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
245,-11.621088981628418,"[[-2.9295618e-03 -6.5194581e-06 -3.7874412e-04]
 [ 3.0229369e-03 -1.6427837e-05  1.5052048e-05]
 [-2.1993225e-03  1.1637432e-05 -4.0622409e-03]
 [ 2.1059474e-03  1.1309864e-05  4.4259331e-03]]","[[ 4.93775617e-02  2.96161223e-02 -7.87734376e-04]
 [-4.83216257e-02  2.88853430e-02  1.47598386e+00]
 [-1.00342861e+00  7.42236824e-03 -2.09611930e-01]
 [ 1.00251694e+00  7.55041460e-03  1.69457955e+00]]",177.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
246,-11.624248504638672,"[[-2.4188084e-03  9.6189990e-07 -5.5419770e-04]
 [ 2.5923520e-03 -1.1738092e-05 -2.1197053e-04]
 [-1.8896781e-03  5.3376930e-06 -3.1918553e-03]
 [ 1.7161343e-03  5.4384996e-06  3.9580236e-03]]","[[ 5.09502349e-02  2.89635918e-02 -6.53266340e-04]
 [-4.98901764e-02  2.83004864e-02  1.47590719e+00]
 [-1.00154550e+00  1.60880004e-02 -2.11811733e-01]
 [ 1.00063642e+00  1.62133796e-02  1.69669831e+00]]",178.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
247,-11.627511978149414,"[[-4.8245545e-04 -3.7317072e-08 -1.1775102e-04]
 [ 5.2004226e-04 -4.5887086e-07 -4.7065849e-05]
 [-3.7764432e-04  3.2647287e-07 -6.3352293e-04]
 [ 3.4005757e-04  1.6971505e-07  7.9833978e-04]]","[[ 5.25932440e-02  2.83018425e-02 -5.78790190e-04]
 [-5.15019756e-02  2.77030429e-02  1.47575580e+00]
 [-9.99444031e-01  2.47426314e-02 -2.14368073e-01]
 [ 9.98507502e-01  2.48674994e-02  1.69930223e+00]]",179.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
248,-11.629500389099121,"[[-1.9656483e-04  8.6579621e-06  9.7803841e-04]
 [-2.1555819e-04 -9.4704728e-06  9.7664166e-04]
 [ 2.0476214e-04 -3.6405032e-07 -9.7151747e-04]
 [ 2.0736088e-04  1.1765603e-06 -9.8316278e-04]]","[[ 5.45883553e-02  2.76235356e-02 -5.07342751e-04]
 [-5.34508796e-02  2.70899596e-02  1.47554389e+00]
 [-9.96888988e-01  3.33803142e-02 -2.16986461e-01]
 [ 9.95913111e-01  3.35056080e-02  1.70202788e+00]]",180.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
249,-11.632362365722656,"[[-6.9210667e-04  1.8787894e-05  7.1943377e-04]
 [ 3.7058184e-04 -1.6372129e-05  8.0039917e-04]
 [-2.2235709e-04 -2.5978593e-06 -1.5280907e-03]
 [ 5.4388191e-04  1.8209482e-07  8.2577362e-06]]","[[ 5.68042687e-02  2.69278188e-02 -3.45328533e-04]
 [-5.56452788e-02  2.64582884e-02  1.47537649e+00]
 [-9.93902261e-01  4.19982404e-02 -2.20094320e-01]
 [ 9.92916401e-01  4.21261582e-02  1.70510213e+00]]",181.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
250,-11.634242057800293,"[[-2.8006043e-03 -2.6621740e-06 -6.1244325e-04]
 [ 2.9852865e-03  2.8455923e-05 -1.4975021e-04]
 [-2.1277829e-03 -1.1045937e-05 -3.7753177e-03]
 [ 1.9431006e-03 -1.4747812e-05  4.5375112e-03]]","[[ 5.95717509e-02  2.62079288e-02 -9.38203844e-05]
 [-5.84038194e-02  2.57958846e-02  1.47519652e+00]
 [-9.90194813e-01  5.05870489e-02 -2.23469659e-01]
 [ 9.89219559e-01  5.07212385e-02  1.70835941e+00]]",182.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
251,-11.637711524963379,"[[-1.4398540e-03  2.0911484e-05  1.3699463e-04]
 [ 1.3369685e-03 -4.0952623e-06  3.7044074e-04]
 [-9.2077028e-04 -9.2082773e-06 -2.2571029e-03]
 [ 1.0236558e-03 -7.6079450e-06  1.7496676e-03]]","[[ 6.26067863e-02  2.54575304e-02  8.38074187e-05]
 [-6.13818283e-02  2.51086878e-02  1.47488098e+00]
 [-9.85957179e-01  5.91429148e-02 -2.27687682e-01]
 [ 9.84942912e-01  5.92863254e-02  1.71265687e+00]]",183.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
252,-11.639415740966797,"[[ 3.3346232e-04 -1.8664962e-04 -2.9021045e-03]
 [ 9.6942409e-04  1.9288904e-04 -2.8454426e-03]
 [-8.5182721e-04  1.2942950e-05  2.4333568e-03]
 [-4.5105920e-04 -1.9182369e-05  3.3141903e-03]]","[[ 6.61027785e-02  2.46993781e-02  7.99462436e-04]
 [-6.50322158e-02  2.43494802e-02  1.47497838e+00]
 [-9.80713917e-01  6.76492908e-02 -2.33360862e-01]
 [ 9.79871339e-01  6.78124369e-02  1.71744174e+00]]",184.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
253,-11.643025398254395,"[[ 1.6985520e-03  6.1836239e-05  1.1727915e-03]
 [-2.1720235e-03 -9.8890137e-05  8.0475089e-04]
 [ 1.5491265e-03  1.1407858e-05  1.8118569e-03]
 [-1.0756550e-03  2.5646041e-05 -3.7893993e-03]]","[[ 7.07024408e-02  2.38308693e-02  7.55946865e-04]
 [-6.93840619e-02  2.35872030e-02  1.47411120e+00]
 [-9.74315949e-01  7.60937796e-02 -2.39464992e-01]
 [ 9.73257024e-01  7.62755704e-02  1.72435998e+00]]",185.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
254,-11.645480155944824,"[[ 1.2220948e-03  4.5487795e-05  7.7953527e-04]
 [-1.5380252e-03 -7.6503704e-05  4.9389713e-04]
 [ 1.0786954e-03  1.0151994e-05  1.3715044e-03]
 [-7.6276489e-04  2.0863914e-05 -2.6449368e-03]]","[[ 7.68611565e-02  2.29073155e-02  1.35469991e-03]
 [-7.54778030e-02  2.27001046e-02  1.47349355e+00]
 [-9.65627750e-01  8.44392923e-02 -2.47505989e-01]
 [ 9.64562603e-01  8.46575069e-02  1.73229498e+00]]",186.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
255,-11.64783000946045,"[[ 3.5838370e-04 -5.6881141e-05 -4.6895145e-04]
 [-1.0997369e-04  5.0906143e-05 -5.2287924e-04]
 [ 3.3046152e-05  7.4486024e-06  8.4407395e-04]
 [-2.8145613e-04 -1.4736020e-06  1.4775674e-04]]","[[ 0.08539846  0.02185297  0.00230271]
 [-0.08393859  0.02165552  1.47258327]
 [-0.95355556  0.0926245  -0.25859358]
 [ 0.95250206  0.09290225  1.74316714]]",187.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
256,-11.649975776672363,"[[-8.9389927e-05  1.1986569e-05  8.0922247e-05]
 [ 4.1413859e-05 -1.0084485e-05  9.8332093e-05]
 [-1.7911814e-05 -1.8581616e-06 -1.8750066e-04]
 [ 6.5887878e-05 -4.3921787e-08  8.2463112e-06]]","[[ 0.09847335  0.02053421  0.00384788]
 [-0.09682538  0.02032715  1.4709056 ]
 [-0.93500646  0.1005065  -0.27548142]
 [ 0.93394287  0.10088567  1.75991787]]",188.655826192649,hper_b.xyz,"[0.01, 0.01, 0.01]"
