step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
324000,162000.0,-67.68226623535156,0.39104386622112564,-67.29122236913044,201.68342987322458
325000,162500.0,-67.63937377929688,0.3535976929559727,-67.2857760863409,182.3703212628661
326000,163000.0,-67.6109848022461,0.3278388579175272,-67.28314594432857,169.08503373158294
327000,163500.0,-67.72142791748047,0.42585795599051934,-67.29556996148995,219.6390242173006
328000,164000.0,-67.72257232666016,0.4308133377206369,-67.29175898893952,222.19479473307203
329000,164500.0,-67.68598937988281,0.3998538008056099,-67.2861355790772,206.2272112170618
330000,165000.0,-67.6721420288086,0.3798898696525095,-67.29225215915608,195.93068324024043
331000,165500.0,-67.75822448730469,0.4702981152472465,-67.28792637205744,242.55932681563058
332000,166000.0,-67.60843658447266,0.3226446637995036,-67.28579192067315,166.40609416586693
333000,166500.0,-67.65330505371094,0.36305630837030933,-67.29024874534063,187.24866398448916
334000,167000.0,-67.65528106689453,0.36693407633423314,-67.2883469905603,189.24864815704336
335000,167500.0,-67.66343688964844,0.383834850564829,-67.27960203908361,197.96533293023478
336000,168000.0,-67.69120025634766,0.40531032227763314,-67.28588993407003,209.04144783017938
337000,168500.0,-67.73191833496094,0.44582485608638367,-67.28609347887455,229.9370834457575
338000,169000.0,-67.60016632080078,0.3135772005583517,-67.28658912024243,161.72949073414148
339000,169500.0,-67.60250091552734,0.32900899397693506,-67.2734919215504,169.68853905225268
340000,170000.0,-67.7665786743164,0.4804702108416236,-67.28610846347479,247.80565160342866
341000,170500.0,-67.717529296875,0.43359814725304346,-67.28393114962196,223.63107845097545
342000,171000.0,-67.69905090332031,0.40829388583658976,-67.29075701748373,210.58024023633584
343000,171500.0,-67.65000915527344,0.37087530668154356,-67.2791338485919,191.28136346862053
344000,172000.0,-67.67750549316406,0.3969518311284508,-67.28055366203562,204.73050138874146
345000,172500.0,-67.79865264892578,0.5191693993889468,-67.27948324953684,267.76501103529665
346000,173000.0,-67.58355712890625,0.3064903397604614,-67.27706678914579,158.0743959577811
347000,173500.0,-67.63995361328125,0.3614001134867193,-67.27855349979453,186.39447064835832
348000,174000.0,-67.64044189453125,0.36056345698158915,-67.27987843754966,185.9629595874356
349000,174500.0,-67.50003814697266,0.21685643357638354,-67.28318171339627,111.8451229945346
350000,175000.0,-67.64482116699219,0.36687023026238974,-67.2779509367298,189.21571912819107
351000,175500.0,-67.70149230957031,0.42256370685518113,-67.27892860271513,217.93999369447886
352000,176000.0,-67.59810638427734,0.3165120726160618,-67.28159431166128,163.24317018028154
353000,176500.0,-67.7012939453125,0.4152385186537939,-67.2860554266587,214.16198000205276
354000,177000.0,-67.63282775878906,0.3467654173137214,-67.28606234147534,178.84653044449962
355000,177500.0,-67.62876892089844,0.3416365793970592,-67.28713234150138,176.20129876680508
356000,178000.0,-67.75114440917969,0.4628053821650577,-67.28833902701463,238.69490075585472
357000,178500.0,-67.67945098876953,0.3986463401706576,-67.28080464859887,205.6044555026009
358000,179000.0,-67.58876037597656,0.30355252095403346,-67.28520785502253,156.5591967067298
359000,179500.0,-67.5921630859375,0.30801153738885767,-67.28415154854864,158.85896357720128
360000,180000.0,-67.69931030273438,0.4130613671818038,-67.28624893555258,213.03909990047302
361000,180500.0,-67.56544494628906,0.2847695400412785,-67.28067540624778,146.87175153507843
362000,181000.0,-67.69432830810547,0.4052767274170375,-67.28905158068844,209.02412106125058
363000,181500.0,-67.63052368164062,0.34955698056628054,-67.28096670107435,180.28629743771418
364000,182000.0,-67.65631866455078,0.3721438712516908,-67.28417479329909,191.9356339370346
365000,182500.0,-67.62300109863281,0.34706589972865387,-67.27593519890416,179.00150621395946
366000,183000.0,-67.58558654785156,0.30333588951430585,-67.28225065833726,156.44746762578333
367000,183500.0,-67.72113800048828,0.4401007815834963,-67.28103721890479,226.98485460824037
368000,184000.0,-67.67578887939453,0.3879782179607469,-67.28781066143378,200.10230174580258
369000,184500.0,-67.62470245361328,0.3328307270805999,-67.29187172653268,171.6596228793835
370000,185000.0,-67.66009521484375,0.37902800941014997,-67.2810672054336,195.4861731871096
371000,185500.0,-67.6230697631836,0.3367048205233496,-67.28636494266024,173.65771189362545
372000,186000.0,-67.68949890136719,0.3981270304166106,-67.29137187095057,205.33661810273338
373000,186500.0,-67.66419219970703,0.3715305378340524,-67.29266166187298,191.61930321812943
374000,187000.0,-67.60113525390625,0.3146751974591573,-67.2864600564471,162.29578981225927
375000,187500.0,-67.72990417480469,0.4478521344801707,-67.28205204032452,230.98266552768087
376000,188000.0,-67.5757827758789,0.2886570294379904,-67.28712574644092,148.87674960013257
377000,188500.0,-67.80094146728516,0.5137547330083655,-67.28718673427679,264.9723614591559
378000,189000.0,-67.64276123046875,0.35740364546167647,-67.28535758500708,184.33326614345623
379000,189500.0,-67.55333709716797,0.2709037916085285,-67.28243330555944,139.72040115410874
380000,190000.0,-67.66853332519531,0.3930227415192782,-67.27551058367604,202.70404774221097
381000,190500.0,-67.6739501953125,0.39277308426189306,-67.28117711105061,202.57528537995032
382000,191000.0,-67.66680145263672,0.3829673652401095,-67.28383408739661,197.51792170411116
383000,191500.0,-67.72968292236328,0.4584751314712668,-67.27120779089202,236.46154565793634
384000,192000.0,-67.79956817626953,0.521033826378408,-67.27853434989112,268.7266014410393
385000,192500.0,-67.6728744506836,0.40102665451896696,-67.27184779616462,206.83211818551848
386000,193000.0,-67.61009216308594,0.33420891975950134,-67.27588324332643,172.37043476141884
387000,193500.0,-67.5595703125,0.28833635118911277,-67.27123396131088,148.71135769731518
388000,194000.0,-67.70783996582031,0.4320525335008434,-67.27578743231948,222.83391805611922
389000,194500.0,-67.53728485107422,0.264172441168991,-67.27311240990522,136.24866316869083
390000,195000.0,-67.60169982910156,0.32770002259414277,-67.27399980650742,169.01342850611726
391000,195500.0,-67.61410522460938,0.3447291916376977,-67.26937603297168,177.7963337432831
392000,196000.0,-67.68622589111328,0.4100678499081715,-67.27615804120511,211.49517380091493
393000,196500.0,-67.64730834960938,0.37727085823250495,-67.27003749137687,194.57991098246777
394000,197000.0,-67.56620788574219,0.30112760614150497,-67.26508027960068,155.3085310428818
395000,197500.0,-67.65117645263672,0.3802754300245044,-67.27090102261221,196.1295385221263
396000,198000.0,-67.65968322753906,0.3878753824908962,-67.27180784504817,200.04926368009262
397000,198500.0,-67.65630340576172,0.3864911645580185,-67.2698122412037,199.33534423393786
398000,199000.0,-67.71713256835938,0.44383334966962074,-67.27329921868976,228.9099509947906
399000,199500.0,-67.68070983886719,0.41587085779622673,-67.26483898107097,214.4881130477424
400000,200000.0,-67.52278900146484,0.2542178979504757,-67.26857110351436,131.11454244066968
401000,200500.0,-67.69380187988281,0.4181020570766543,-67.27569982280616,215.63886865978117
402000,201000.0,-67.58663940429688,0.31605749046968395,-67.27058191382719,163.00871646713017
403000,201500.0,-67.69837951660156,0.4218106817140252,-67.27656883488754,217.55161605614194
404000,202000.0,-67.68031311035156,0.41606653800199045,-67.26424657234958,214.58903639283434
405000,202500.0,-67.69684600830078,0.4174694101633073,-67.27937659813747,215.31257687923096
406000,203000.0,-67.68592834472656,0.40589710734969053,-67.28003123737687,209.34408606633068
407000,203500.0,-67.67166900634766,0.3962118979441583,-67.2754571084035,204.34887601272612
408000,204000.0,-67.6875991821289,0.41335712166178046,-67.27424206046713,213.19163720657755
409000,204500.0,-67.71371459960938,0.4393572540201004,-67.27435734558928,226.60137540770953
410000,205000.0,-67.6279525756836,0.351430753007346,-67.27652182267624,181.25270782120376
411000,205500.0,-67.74995422363281,0.4686169564446822,-67.28133726718814,241.69225817512412
412000,206000.0,-67.65543365478516,0.38318402161257753,-67.27224963317258,197.62966364428144
413000,206500.0,-67.68698120117188,0.4119676127255841,-67.27501358844628,212.47498889087908
414000,207000.0,-67.69003295898438,0.41203443633858855,-67.27799852264579,212.50945360604646
415000,207500.0,-67.71125793457031,0.4362622733503516,-67.27499566121996,225.0051188984378
416000,208000.0,-67.6244888305664,0.3472806833229928,-67.27720814724341,179.11228225656916
417000,208500.0,-67.69920349121094,0.42279691723657303,-67.27640657397437,218.06027347294892
418000,209000.0,-67.57782745361328,0.3010978444870885,-67.27672960912619,155.2931812750938
419000,209500.0,-67.72244262695312,0.45101413373877697,-67.27142849321434,232.61348731219059
420000,210000.0,-67.64307403564453,0.36600643367483116,-67.2770676019697,188.77021039236786
421000,210500.0,-67.68388366699219,0.4093418844144757,-67.27454178257771,211.12075235261793
422000,211000.0,-67.67644500732422,0.3914846123620404,-67.28496039496218,201.910747576126
423000,211500.0,-67.62619018554688,0.3472142226561423,-67.27897596289073,179.07800473325293
424000,212000.0,-67.71466827392578,0.4338235036367794,-67.28084477028901,223.7473074788206
425000,212500.0,-67.7227783203125,0.44738389110508364,-67.27539442920741,230.74116594653267
426000,213000.0,-67.6081771850586,0.3320827075100748,-67.27609447754853,171.27382689681593
427000,213500.0,-67.56523895263672,0.29422244132065134,-67.27101651131606,151.7471471542462
428000,214000.0,-67.68975067138672,0.42148830970721196,-67.2682623616795,217.38535058659883
429000,214500.0,-67.75174713134766,0.48285220616337254,-67.26889492518428,249.03418125938455
430000,215000.0,-67.53208923339844,0.264769282516432,-67.26731995088201,136.5564879945992
431000,215500.0,-67.70083618164062,0.4250518280314988,-67.27578435360913,219.22325845356906
432000,216000.0,-67.57363891601562,0.3032498204989763,-67.27038909551665,156.40307696857852
433000,216500.0,-67.61099243164062,0.34046443029967177,-67.27052800134095,175.5967552086401
434000,217000.0,-67.71931457519531,0.4447927702825881,-67.27452180491272,229.40477844671875
435000,217500.0,-67.596435546875,0.3195728434886299,-67.27686270338637,164.82178276306152
436000,218000.0,-67.64311981201172,0.3665044942978757,-67.27661531771385,189.02708841403617
437000,218500.0,-67.63294219970703,0.3610487522943215,-67.27189344741271,186.21325381687612
438000,219000.0,-67.74702453613281,0.47048217852918367,-67.27654235760363,242.65425865633054
439000,219500.0,-67.5899887084961,0.3163169214783758,-67.27367178701772,163.1425197055087
440000,220000.0,-67.66162872314453,0.3859847004456685,-67.27564402269886,199.0741320577349
441000,220500.0,-67.51631164550781,0.23923791962014532,-67.27707372588766,123.38852070739642
442000,221000.0,-67.70081329345703,0.4210935262829635,-67.27971976717407,217.18173845523117
443000,221500.0,-67.65967559814453,0.3811108422056858,-67.27856475593885,196.5604078148395
444000,222000.0,-67.67037963867188,0.389707007609212,-67.28067263106266,200.9939363063984
445000,222500.0,-67.59638977050781,0.3207937891719092,-67.2755959813359,165.45149347933557
446000,223000.0,-67.76725769042969,0.48494036215932,-67.28231732827037,250.11116136251925
447000,223500.0,-67.75013732910156,0.47020904303529826,-67.27992828606627,242.5133872401407
448000,224000.0,-67.6632080078125,0.39018025072534057,-67.27302775708716,201.23801453666715
449000,224500.0,-67.64871978759766,0.3694026502617054,-67.27931713733595,190.52183129478036
450000,225000.0,-67.67634582519531,0.3951770611494025,-67.28116876404592,203.81515217211907
451000,225500.0,-67.68511962890625,0.40695194828132136,-67.27816768062493,209.8881271712784
452000,226000.0,-67.63147735595703,0.35458038625122884,-67.2768969697058,182.87715175279536
453000,226500.0,-67.67818450927734,0.39430547188725806,-67.28387903739008,203.36562431344515
454000,227000.0,-67.60209655761719,0.32139152649216635,-67.28070503112502,165.75978040907998
455000,227500.0,-67.58033752441406,0.29775613750929486,-67.28258138690477,153.56967405984037
456000,228000.0,-67.53091430664062,0.24924837127218932,-67.28166593536844,128.55147657542852
457000,228500.0,-67.7568130493164,0.46228644456228696,-67.29452660475413,238.4272552954403
458000,229000.0,-67.59053039550781,0.30737026067213735,-67.28316013483567,158.52822091915672
459000,229500.0,-67.73245239257812,0.4481106659357953,-67.28434172664232,231.11600481568547
460000,230000.0,-67.60338592529297,0.32265791005675937,-67.2807280152362,166.41292600962436
461000,230500.0,-67.74431610107422,0.45502374685765007,-67.28929235421657,234.68147148515217
462000,231000.0,-67.75228118896484,0.46603120346777815,-67.28624998549707,240.35863917675832
463000,231500.0,-67.60875701904297,0.3312521731771426,-67.27750484586582,170.84547338621897
464000,232000.0,-67.69864654541016,0.41517831545409134,-67.28346822995607,214.13092980831698
465000,232500.0,-67.6632308959961,0.38419414853426553,-67.27903674746183,198.1506432063496
466000,233000.0,-67.69009399414062,0.40910545291701833,-67.2809885412236,210.99881126248377
467000,233500.0,-67.7566146850586,0.46963386776232025,-67.28698081729627,242.21673683374644
468000,234000.0,-67.66024780273438,0.3792705009571127,-67.28097730177726,195.6112397873847
469000,234500.0,-67.58522033691406,0.3077516427415593,-67.2774686941725,158.7249212141811
470000,235000.0,-67.77164459228516,0.4905743154363113,-67.28107027684885,253.01690958874656
471000,235500.0,-67.58443450927734,0.2973909402723187,-67.28704356900502,153.38132119793428
472000,236000.0,-67.70352172851562,0.41247179758812974,-67.2910499309275,212.73502552909827
473000,236500.0,-67.63086700439453,0.34741486409092215,-67.28345214030361,179.18148686463664
474000,237000.0,-67.70446014404297,0.42240828963413996,-67.28205185440883,217.85983624691713
475000,237500.0,-67.67266845703125,0.39012965034389047,-67.28253880668736,201.21191705920927
476000,238000.0,-67.6698226928711,0.3894901535064115,-67.28033253936468,200.88209238551676
477000,238500.0,-67.68876647949219,0.40783748621101934,-67.28092899328117,210.3448491464118
478000,239000.0,-67.68248748779297,0.3957026593261658,-67.2867848284668,204.0862328671038
479000,239500.0,-67.62517547607422,0.343858992164358,-67.28131648390986,177.34752267726887
480000,240000.0,-67.60971069335938,0.33383165946524435,-67.27587903389413,172.1758602988758
481000,240500.0,-67.62035369873047,0.33922752859582456,-67.28112617013464,174.9588150704693
482000,241000.0,-67.68153381347656,0.4043263769325921,-67.27720743654397,208.53397158739014
483000,241500.0,-67.52392578125,0.2468592718486585,-67.27706650940134,127.31928293254609
484000,242000.0,-67.61914825439453,0.3394749849516642,-67.27967326944287,175.0864423033728
485000,242500.0,-67.7130355834961,0.43000184249141205,-67.28303374100469,221.77626076465202
486000,243000.0,-67.62163543701172,0.346532862899137,-67.27510257411258,178.7265889851979
487000,243500.0,-67.72858428955078,0.44927040060075474,-67.27931388895003,231.71414554918474
488000,244000.0,-67.73633575439453,0.459524724326756,-67.27681103006778,237.00288003331252
489000,244500.0,-67.6545181274414,0.37602059690509915,-67.27849753053631,193.9350805311279
490000,245000.0,-67.72581481933594,0.4435773593990411,-67.2822374599369,228.77792233958218
491000,245500.0,-67.65977478027344,0.3819659508488084,-67.27780882942463,197.0014356865353
492000,246000.0,-67.7503890991211,0.47429896513943637,-67.27609013398165,244.6227912971537
493000,246500.0,-67.55852508544922,0.2841918864766186,-67.2743331989726,146.57382293355107
494000,247000.0,-67.58926391601562,0.31406337871758433,-67.27520053729805,161.98024029743485
