step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
3966000,1983000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3967000,1983500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3968000,1984000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3969000,1984500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3970000,1985000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3971000,1985500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3972000,1986000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3973000,1986500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3974000,1987000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3975000,1987500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3976000,1988000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3977000,1988500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3978000,1989000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3979000,1989500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3980000,1990000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3981000,1990500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3982000,1991000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3983000,1991500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3984000,1992000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3985000,1992500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3986000,1993000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3987000,1993500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3988000,1994000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3989000,1994500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3990000,1995000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3991000,1995500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3992000,1996000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3993000,1996500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3994000,1997000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3995000,1997500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3996000,1998000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3997000,1998500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3998000,1999000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3999000,1999500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4000000,2000000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4001000,2000500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4002000,2001000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4003000,2001500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4004000,2002000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4005000,2002500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4006000,2003000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4007000,2003500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4008000,2004000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4009000,2004500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4010000,2005000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4011000,2005500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4012000,2006000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4013000,2006500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4014000,2007000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4015000,2007500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4016000,2008000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4017000,2008500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4018000,2009000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4019000,2009500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4020000,2010000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4021000,2010500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4022000,2011000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4023000,2011500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4024000,2012000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4025000,2012500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4026000,2013000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4027000,2013500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4028000,2014000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4029000,2014500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4030000,2015000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4031000,2015500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4032000,2016000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4033000,2016500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4034000,2017000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4035000,2017500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4036000,2018000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4037000,2018500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4038000,2019000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4039000,2019500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4040000,2020000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4041000,2020500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4042000,2021000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4043000,2021500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4044000,2022000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4045000,2022500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4046000,2023000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4047000,2023500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4048000,2024000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4049000,2024500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4050000,2025000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4051000,2025500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4052000,2026000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4053000,2026500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4054000,2027000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4055000,2027500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4056000,2028000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4057000,2028500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4058000,2029000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4059000,2029500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4060000,2030000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4061000,2030500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4062000,2031000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4063000,2031500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4064000,2032000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4065000,2032500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4066000,2033000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4067000,2033500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4068000,2034000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4069000,2034500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4070000,2035000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4071000,2035500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4072000,2036000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4073000,2036500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4074000,2037000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4075000,2037500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4076000,2038000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4077000,2038500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4078000,2039000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4079000,2039500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4080000,2040000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4081000,2040500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4082000,2041000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4083000,2041500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4084000,2042000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4085000,2042500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4086000,2043000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4087000,2043500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4088000,2044000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4089000,2044500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4090000,2045000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4091000,2045500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4092000,2046000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4093000,2046500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4094000,2047000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4095000,2047500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4096000,2048000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4097000,2048500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4098000,2049000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4099000,2049500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4100000,2050000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4101000,2050500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4102000,2051000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4103000,2051500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4104000,2052000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4105000,2052500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4106000,2053000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4107000,2053500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4108000,2054000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4109000,2054500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4110000,2055000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4111000,2055500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4112000,2056000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4113000,2056500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4114000,2057000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4115000,2057500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4116000,2058000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4117000,2058500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4118000,2059000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4119000,2059500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4120000,2060000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4121000,2060500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4122000,2061000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4123000,2061500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4124000,2062000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4125000,2062500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4126000,2063000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4127000,2063500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4128000,2064000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4129000,2064500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4130000,2065000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4131000,2065500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4132000,2066000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4133000,2066500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4134000,2067000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4135000,2067500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
4136000,2068000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
