,E,F,R,phi,fn,EF
252,-11.82610034942627,"[[ 2.72291887e-04 -1.36148265e-05 -1.46960228e-04]
 [-1.95889981e-04  9.30545775e-06 -1.87756581e-04]
 [ 1.23135484e-04  3.30558623e-06  5.04918338e-04]
 [-1.99537390e-04  1.00378224e-06 -1.70201543e-04]]","[[ 0.0638082   0.02332162  0.00373974]
 [-0.06455659  0.02563047  1.4781607 ]
 [-0.98153289  0.06801393 -0.2366049 ]
 [ 0.98165213  0.06732125  1.71524745]]",184.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
253,-11.821221351623535,"[[-2.5294619e-04  6.4518666e-05  7.6775806e-04]
 [-1.0730298e-04 -6.0208455e-05  7.8152871e-04]
 [ 1.3194070e-04 -7.5266921e-06 -8.7871408e-04]
 [ 2.2830846e-04  3.2164805e-06 -6.7057268e-04]]","[[ 0.06823391  0.02244981  0.00408766]
 [-0.06903526  0.02485845  1.47770612]
 [-0.97527605  0.07651867 -0.24221395]
 [ 0.97527393  0.07571542  1.72128946]]",185.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
254,-11.816299438476562,"[[-5.2332657e-04 -1.1716773e-04 -1.4138711e-03]
 [ 1.1588156e-03  1.3105285e-04 -1.2444059e-03]
 [-8.8647212e-04  2.9907253e-06  1.0084201e-04]
 [ 2.5098308e-04 -1.6875845e-05  2.5574351e-03]]","[[ 0.07383268  0.02150687  0.00493509]
 [-0.07488102  0.02399953  1.47744248]
 [-0.96715263  0.08496295 -0.24967019]
 [ 0.96714599  0.08400284  1.72860034]]",186.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
255,-11.809672355651855,"[[ 1.93409622e-03 -1.50967040e-04 -9.48679110e-04]
 [-1.36525591e-03  1.03128834e-04 -1.31445855e-03]
 [ 7.98400084e-04  3.58152538e-05  3.54563794e-03]
 [-1.36724033e-03  1.20229615e-05 -1.28250022e-03]]","[[ 0.08077412  0.02044455  0.00591506]
 [-0.08210538  0.02307167  1.47692266]
 [-0.95692936  0.09333701 -0.25933787]
 [ 0.9568248   0.09215185  1.73836667]]",187.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
256,-11.805564880371094,"[[ 3.6200706e-04  3.7124904e-05  4.1484335e-04]
 [-5.4948474e-04 -4.9022110e-05  3.0079501e-04]
 [ 3.8581408e-04  2.6224832e-06  3.1695602e-04]
 [-1.9833636e-04  9.2747205e-06 -1.0325944e-03]]","[[ 0.09107794  0.01912411  0.00751594]
 [-0.09293475  0.02196278  1.47602922]
 [-0.94194696  0.10155642 -0.27277929]
 [ 0.94162228  0.10001488  1.75189256]]",188.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
257,-11.799042701721191,"[[ 5.10770304e-04 -1.17795978e-04 -7.52864289e-04]
 [-5.36369225e-05  1.04369676e-04 -8.37049622e-04]
 [-6.03846674e-05  1.61604894e-05  1.21447886e-03]
 [-3.96748743e-04 -2.73418163e-06  3.75435047e-04]]","[[ 0.10710521  0.01734629  0.01036459]
 [-0.10999498  0.02055683  1.47435134]
 [-0.91836645  0.10953585 -0.2936254 ]
 [ 0.91757296  0.10734714  1.77280153]]",189.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
258,-11.793108940124512,"[[ 6.4623845e-04 -2.9249836e-04 -1.8447262e-03]
 [ 5.0973124e-04  2.7947556e-04 -1.8696049e-03]
 [-5.4559007e-04  3.0293733e-05  1.9535979e-03]
 [-6.1037968e-04 -1.7270946e-05  1.7607331e-03]]","[[ 0.12349971  0.01551249  0.01321356]
 [-0.12766958  0.01900928  1.47174082]
 [-0.89368435  0.11734293 -0.31460971]
 [ 0.8918527   0.11463917  1.79412289]]",190.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
259,-11.788601875305176,"[[-1.9987015e-04 -5.4572018e-05 -4.1984377e-04]
 [ 4.3072319e-04  6.5040163e-05 -3.0558583e-04]
 [-2.9353375e-04 -3.9509095e-07 -1.2039661e-04]
 [ 6.2680723e-05 -1.0073059e-05  8.4582623e-04]]","[[ 0.12971259  0.0141929   0.01481537]
 [-0.13483878  0.01792689  1.47097423]
 [-0.88341306  0.12578278 -0.32226781]
 [ 0.88090391  0.12226601  1.80245737]]",191.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
260,-11.792924880981445,"[[ 4.2623495e-05  2.3597614e-04  1.3848880e-03]
 [-3.6075313e-04 -2.5353025e-04  1.3894293e-03]
 [ 3.3179420e-04 -1.0114433e-05 -1.1052862e-03]
 [-1.3664589e-05  2.7668540e-05 -1.6690311e-03]]","[[-0.01149681  0.02541323 -0.00582415]
 [ 0.00882737  0.02239439  1.47403321]
 [-1.07113837  0.13388544 -0.13959444]
 [ 1.06680184  0.14833511  1.6056763 ]]",192.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
261,-11.783184051513672,"[[-1.3817610e-03 -3.3786352e-04 -2.1385376e-03]
 [ 2.1353958e-03  3.9669833e-04 -1.9395464e-03]
 [-1.6698514e-03  9.1609863e-06 -4.7655520e-04]
 [ 9.1621676e-04 -6.7995818e-05  4.5546391e-03]]","[[ 0.04104769  0.01723697  0.0085989 ]
 [-0.04377928  0.02313049  1.4861542 ]
 [-1.00263416  0.15578444 -0.20124329]
 [ 1.00382833  0.13739605  1.69100199]]",193.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
262,-11.742728233337402,"[[ 1.9341232e-03 -8.2462712e-04 -1.2051264e-03]
 [-1.9639689e-03  5.3892366e-04 -8.0373988e-04]
 [ 1.9994427e-03 -5.2704770e-05  3.6555440e-03]
 [-1.9695971e-03  3.3840825e-04 -1.6466776e-03]]","[[-0.12423731 -0.01690986  0.15607139]
 [ 0.05981934  0.07788585  1.62151908]
 [-1.13115052  0.3526672   0.11091021]
 [ 1.12790549 -0.02870146  1.63974224]]",194.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
263,-11.777902603149414,"[[ 7.3861593e-04  2.9592135e-04  1.5336083e-03]
 [-1.2622434e-03 -3.4347316e-04  1.4308464e-03]
 [ 1.0065548e-03 -1.7780532e-06 -4.9085538e-05]
 [-4.8292743e-04  4.9329872e-05 -2.9153691e-03]]","[[ 0.03965369  0.01764176  0.00407336]
 [-0.03702725  0.02005755  1.48208358]
 [-1.00383894  0.16537924 -0.20037154]
 [ 1.00809381  0.16194978  1.68230723]]",195.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
264,-11.771570205688477,"[[-2.0216880e-04  4.1301013e-05  1.5854755e-04]
 [ 1.6384320e-04 -3.0995929e-05  1.5756280e-04]
 [-1.2968888e-04 -8.2067663e-06 -4.1134222e-04]
 [ 1.6801449e-04 -2.0983186e-06  9.5231859e-05]]","[[-2.70703731e-04  2.16106371e-02  4.89959473e-05]
 [ 3.74456205e-03  2.17794662e-02  1.48004354e+00]
 [-1.05264029e+00  1.74495054e-01 -1.47075296e-01]
 [ 1.05643697e+00  1.76921842e-01  1.62241798e+00]]",196.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
265,-11.761927604675293,"[[ 1.79234194e-05  2.22219227e-04  1.33339060e-03]
 [ 1.42690216e-04 -4.00039280e-04  1.27131864e-03]
 [-1.24765225e-04  6.65578700e-05 -1.35962456e-03]
 [-3.58484212e-05  1.11262176e-04 -1.24508468e-03]]","[[-0.8934887   0.1940383  -0.35097994]
 [-0.6278821   0.10234548  1.10210146]
 [-1.96062871  0.29972477 -0.30054671]
 [ 0.42252719  0.32199864  1.07220575]]",197.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
266,-11.765488624572754,"[[ 2.1520474e-03  1.2687310e-04  6.3216063e-04]
 [-2.2417631e-03 -2.6886785e-04  8.7205105e-04]
 [ 2.0031391e-03  5.8846472e-05  2.2151964e-03]
 [-1.9134233e-03  8.3148276e-05 -3.7194083e-03]]","[[-0.04093753  0.02558471 -0.00162986]
 [ 0.03989882  0.02388662  1.47615991]
 [-1.09704455  0.19488476 -0.09369725]
 [ 1.09528163  0.19927658  1.56507809]]",198.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
267,-11.758027076721191,"[[-1.7343780e-03 -5.1280953e-05 -3.7365017e-04]
 [ 1.8092805e-03  1.7019606e-04 -4.3186999e-04]
 [-1.5232337e-03 -5.2921790e-05 -2.0493544e-03]
 [ 1.4483313e-03 -6.5993314e-05  2.8548746e-03]]","[[-1.24027191e-02  2.22153452e-02 -1.08188896e-03]
 [ 1.19631865e-02  2.13538773e-02  1.47871727e+00]
 [-1.06246949e+00  2.01958642e-01 -1.33569868e-01]
 [ 1.06192117e+00  2.04611382e-01  1.60719244e+00]]",199.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
268,-11.75661849975586,"[[-1.39854266e-03 -1.19341439e-05 -2.12980594e-04]
 [ 1.44228630e-03  1.11946225e-04 -2.16032087e-04]
 [-1.18242856e-03 -4.67379432e-05 -1.77243887e-03]
 [ 1.13868481e-03 -5.32741396e-05  2.20145169e-03]]","[[-9.84827122e-04  2.06414356e-02 -6.12350124e-04]
 [ 6.33708630e-04  1.99813195e-02  1.47938662e+00]
 [-1.04713912e+00  2.09852904e-01 -1.49814125e-01]
 [ 1.04692762e+00  2.12029578e-01  1.62391158e+00]]",200.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
269,-11.75245475769043,"[[-1.3353039e-03  2.3414873e-06 -1.6930897e-04]
 [ 1.3679473e-03  9.7502299e-05 -1.4585342e-04]
 [-1.1024311e-03 -4.7654001e-05 -1.7475158e-03]
 [ 1.0697877e-03 -5.2189785e-05  2.0626781e-03]]","[[ 6.21835078e-03  1.95221213e-02 -1.07028806e-04]
 [-6.59909143e-03  1.88479308e-02  1.47983731e+00]
 [-1.03660068e+00  2.17961642e-01 -1.60266833e-01]
 [ 1.03657989e+00  2.19897000e-01  1.63429712e+00]]",201.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
270,-11.747712135314941,"[[-2.07793768e-04 -1.15494127e-03 -3.84379295e-03]
 [ 1.16715394e-03  1.21515244e-03 -3.82063701e-03]
 [-1.05116237e-03  5.35575127e-05  2.83380062e-03]
 [ 9.18021688e-05 -1.13768656e-04  4.83062910e-03]]","[[ 1.15307192e-02  1.86085040e-02  5.10443041e-04]
 [-1.19504212e-02  1.77725389e-02  1.48032392e+00]
 [-1.02814255e+00  2.26129175e-01 -1.68355219e-01]
 [ 1.02834933e+00  2.27928729e-01  1.64191520e+00]]",202.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
271,-11.745136260986328,"[[ 3.2042764e-04 -1.0710724e-03 -3.3482264e-03]
 [ 5.4194254e-04  1.0854704e-03 -3.3424767e-03]
 [-5.3946732e-04  6.8110916e-05  3.1680535e-03]
 [-3.2290287e-04 -8.2508916e-05  3.5226496e-03]]","[[ 1.55804053e-02  1.76510140e-02  5.60994462e-04]
 [-1.59247641e-02  1.69419413e-02  1.48022546e+00]
 [-1.02124963e+00  2.34358589e-01 -1.74145211e-01]
 [ 1.02151147e+00  2.36059533e-01  1.64819713e+00]]",203.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
272,-11.739842414855957,"[[ 2.0734498e-03 -1.4834774e-04 -1.3387832e-04]
 [-2.0167618e-03 -2.4832887e-05 -2.3905108e-04]
 [ 1.5628018e-03  9.2575181e-05  3.1136919e-03]
 [-1.6194896e-03  8.0605445e-05 -2.7407627e-03]]","[[ 1.89133568e-02  1.66931349e-02  4.07802381e-04]
 [-1.91441669e-02  1.62145362e-02  1.47991833e+00]
 [-1.01515407e+00  2.42606454e-01 -1.78948457e-01]
 [ 1.01539578e+00  2.44224654e-01  1.65381322e+00]]",204.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
273,-11.733912467956543,"[[ 9.58705496e-05  8.20613583e-04  2.42547342e-03]
 [-7.33866880e-04 -8.60272849e-04  2.40041898e-03]
 [ 6.52758637e-04 -3.64111729e-05 -1.80431874e-03]
 [-1.47623205e-05  7.60704643e-05 -3.02157388e-03]]","[[ 2.16735077e-02  1.59025554e-02  5.74149413e-04]
 [-2.19622331e-02  1.53919555e-02  1.47993065e+00]
 [-1.00966293e+00  2.50876633e-01 -1.82819627e-01]
 [ 1.00988086e+00  2.52441265e-01  1.65771816e+00]]",205.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
274,-11.734333038330078,"[[ 4.6810249e-04  7.0547283e-04  2.0747937e-03]
 [-1.0109862e-03 -7.7541423e-04  2.0262292e-03]
 [ 8.4971555e-04 -1.3152672e-05 -9.7380223e-04]
 [-3.0683188e-04  8.3094055e-05 -3.1272206e-03]]","[[ 2.40011631e-02  1.50725416e-02  4.74233373e-04]
 [-2.42020193e-02  1.47074696e-02  1.47968900e+00]
 [-1.00469221e+00  2.59164255e-01 -1.85832295e-01]
 [ 1.00488316e+00  2.60694458e-01  1.66127931e+00]]",206.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
275,-11.728975296020508,"[[-1.5246893e-03 -3.0963622e-06 -2.5972101e-04]
 [ 1.5710879e-03  1.5048412e-04 -1.4976948e-04]
 [-1.2110897e-03 -7.0115406e-05 -2.0413736e-03]
 [ 1.1646911e-03 -7.7272351e-05  2.4508641e-03]]","[[ 2.60830545e-02  1.45419086e-02  1.23599843e-03]
 [-2.64067491e-02  1.37009524e-02  1.48030466e+00]
 [-9.99794520e-01  2.67414519e-01 -1.88847117e-01]
 [ 1.00020360e+00  2.68970733e-01  1.66308725e+00]]",207.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
276,-11.727457046508789,"[[ 9.8109333e-05  1.1412707e-03  3.0437431e-03]
 [-8.9827942e-04 -1.1943452e-03  3.0051712e-03]
 [ 7.9549698e-04 -4.6142482e-05 -2.2843515e-03]
 [ 4.6730788e-06  9.9216908e-05 -3.7645628e-03]]","[[ 2.79044675e-02  1.36487795e-02  8.43255918e-04]
 [-2.81327132e-02  1.31304531e-02  1.47978192e+00]
 [-9.95255599e-01  2.75677653e-01 -1.91472355e-01]
 [ 9.95495633e-01  2.77179421e-01  1.66676881e+00]]",208.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
277,-11.72242259979248,"[[-6.4590160e-04  2.8166815e-04  6.1469374e-04]
 [ 4.7515062e-04 -2.2569668e-04  6.5943727e-04]
 [-3.3591624e-04 -4.3863496e-05 -1.4518418e-03]
 [ 5.0666725e-04 -1.2107965e-05  1.7771081e-04]]","[[ 2.95784873e-02  1.31512091e-02  1.54463572e-03]
 [-2.98982049e-02  1.21467293e-02  1.48034872e+00]
 [-9.90667360e-01  2.83900343e-01 -1.94144566e-01]
 [ 9.91120308e-01  2.85438873e-01  1.66832092e+00]]",209.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
278,-11.720386505126953,"[[-9.8607573e-04  3.8305239e-04  7.8594388e-04]
 [ 7.6610560e-04 -2.9230147e-04  8.5960119e-04]
 [-5.4715370e-04 -6.6004824e-05 -2.1022067e-03]
 [ 7.6712377e-04 -2.4746083e-05  4.5666168e-04]]","[[ 0.03111027  0.01250134  0.00171641]
 [-0.03149171  0.01135404  1.48039138]
 [-0.98627136  0.29213455 -0.19637661]
 [ 0.98668924  0.29366223  1.67041921]]",210.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
279,-11.716897964477539,"[[-1.3100028e-03  3.1693763e-04  5.3828547e-04]
 [ 1.1491419e-03 -1.8367849e-04  6.4654456e-04]
 [-8.4279547e-04 -8.2006532e-05 -2.3991328e-03]
 [ 1.0036563e-03 -5.1252598e-05  1.2143027e-03]]","[[ 0.03249468  0.01183084  0.00187088]
 [-0.03285044  0.0105805   1.48042708]
 [-0.9819312   0.30032491 -0.19865905]
 [ 0.98239025  0.30185614  1.67263993]]",211.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
280,-11.71042251586914,"[[-1.6248996e-03  5.1792245e-04  9.3209476e-04]
 [ 1.3597758e-03 -3.5161668e-04  1.0690280e-03]
 [-9.8256208e-04 -1.0847014e-04 -3.2002418e-03]
 [ 1.2476859e-03 -5.7835608e-05  1.1991189e-03]]","[[ 0.03394851  0.0110789   0.00188617]
 [-0.03423747  0.00985183  1.48031411]
 [-0.97754353  0.30849283 -0.20042484]
 [ 0.97800836  0.31002269  1.67462517]]",212.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
281,-11.710001945495605,"[[-1.3024481e-03  4.6438261e-04  8.3066896e-04]
 [ 1.0701759e-03 -3.2798236e-04  9.4377750e-04]
 [-7.6638476e-04 -9.0368078e-05 -2.6421035e-03]
 [ 9.9865696e-04 -4.6032175e-05  8.6765696e-04]]","[[ 0.03530493  0.01036819  0.00203912]
 [-0.03560369  0.00906688  1.48033891]
 [-0.97307741  0.3166554  -0.20254377]
 [ 0.97354421  0.31810113  1.67685683]]",213.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
282,-11.706987380981445,"[[-6.1764487e-04  7.1007339e-04  1.4768767e-03]
 [ 2.3992742e-04 -6.6252571e-04  1.5178318e-03]
 [-1.1930255e-04 -5.9561506e-05 -2.1241733e-03]
 [ 4.9702002e-04  1.2013862e-05 -8.7053521e-04]]","[[ 0.03631454  0.00977037  0.00212871]
 [-0.03660377  0.00831865  1.48033059]
 [-0.96899417  0.32478475 -0.20432051]
 [ 0.96944484  0.32631454  1.67843601]]",214.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
283,-11.702120780944824,"[[ 0.00194994  0.00016813  0.00073135]
 [-0.00209284 -0.00042265  0.000525  ]
 [ 0.00158357  0.00011422  0.00240346]
 [-0.00144066  0.0001403  -0.00365981]]","[[ 0.03745998  0.00910541  0.00234888]
 [-0.03774451  0.00748082  1.48043603]
 [-0.96452646  0.33283477 -0.20675259]
 [ 0.96502883  0.3343559   1.68068403]]",215.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
284,-11.69986629486084,"[[ 9.9263014e-04 -1.0730304e-03 -2.1023641e-03]
 [-4.6538009e-04  9.8729238e-04 -2.1758706e-03]
 [ 2.5639590e-04  9.2754934e-05  3.2128438e-03]
 [-7.8364590e-04 -7.0168803e-06  1.0653910e-03]]","[[ 0.03849569  0.00859999  0.00271131]
 [-0.03886606  0.00658406  1.48068665]
 [-0.96022274  0.34093304 -0.20851648]
 [ 0.96073713  0.34246632  1.68187693]]",216.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
285,-11.695703506469727,"[[ 1.7089904e-03  5.0653919e-04  1.3817818e-03]
 [-2.0050460e-03 -7.5698551e-04  1.1809971e-03]
 [ 1.5365573e-03  9.7790849e-05  1.5332971e-03]
 [-1.2405019e-03  1.5265547e-04 -4.0960759e-03]]","[[ 0.0395403   0.007766    0.0024467 ]
 [-0.0397595   0.00601537  1.48031966]
 [-0.95593268  0.34899305 -0.20991761]
 [ 0.95639516  0.35051557  1.68402645]]",217.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
286,-11.693136215209961,"[[ 8.8487956e-04 -1.0737210e-03 -2.0180312e-03]
 [-3.9739232e-04  9.9452236e-04 -2.0857072e-03]
 [ 2.0979955e-04  8.5044565e-05  3.0024287e-03]
 [-6.9728680e-04 -5.8459591e-06  1.1013098e-03]]","[[ 0.04057784  0.00727091  0.00278492]
 [-0.04089382  0.00511428  1.48053921]
 [-0.95153872  0.3570566  -0.21135436]
 [ 0.95197361  0.35858891  1.68491851]]",218.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
287,-11.68903636932373,"[[ 2.0192787e-03 -8.6038053e-04 -1.3211170e-03]
 [-1.6765099e-03  6.0699106e-04 -1.5272065e-03]
 [ 1.1780949e-03  1.5861262e-04  4.2226207e-03]
 [-1.5208636e-03  9.4776864e-05 -1.3742973e-03]]","[[ 0.04150945  0.00658695  0.00283417]
 [-0.04176777  0.0043747   1.48048772]
 [-0.94712509  0.36504246 -0.21306475]
 [ 0.94756309  0.36657253  1.68673546]]",219.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
288,-11.686240196228027,"[[-6.5986795e-04  7.9371574e-05  2.4919753e-05]
 [ 6.4142462e-04  1.3765790e-05  9.9969177e-05]
 [-4.6971574e-04 -4.8360504e-05 -1.0569105e-03]
 [ 4.8815907e-04 -4.4776862e-05  9.3202153e-04]]","[[ 0.04256635  0.00586519  0.00270319]
 [-0.04275504  0.00373455  1.48024024]
 [-0.94270975  0.37307548 -0.21383446]
 [ 0.94305615  0.37460548  1.68792266]]",220.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
289,-11.681400299072266,"[[-3.9371103e-04  4.2251861e-04  7.3014345e-04]
 [ 2.2639595e-04 -3.7983357e-04  7.6534209e-04]
 [-1.3699009e-04 -3.6240272e-05 -1.2162648e-03]
 [ 3.0430517e-04 -6.4447822e-06 -2.7922072e-04]]","[[ 0.0433625   0.00534953  0.00281805]
 [-0.04352364  0.00301315  1.4802636 ]
 [-0.93835432  0.38110076 -0.21522792]
 [ 0.93867587  0.38264513  1.68922443]]",221.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
290,-11.680082321166992,"[[ 4.1669430e-04 -9.6892362e-04 -1.7351486e-03]
 [-3.8046925e-05  9.4267877e-04 -1.7588264e-03]
 [-4.1602241e-05  4.5967321e-05  2.0775956e-03]
 [-3.3704512e-04 -1.9722494e-05  1.4163794e-03]]","[[ 0.0441232   0.00493487  0.00307798]
 [-0.04431785  0.0021951   1.48043057]
 [-0.93393566  0.38909666 -0.21674356]
 [ 0.93422222  0.39066208  1.69032022]]",222.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
291,-11.678648948669434,"[[-1.1604101e-03 -3.0027356e-04 -7.8824727e-04]
 [ 1.3007536e-03  4.9456547e-04 -6.3703506e-04]
 [-9.8002621e-04 -8.5473032e-05 -1.2029002e-03]
 [ 8.3968276e-04 -1.0881887e-04  2.6281825e-03]]","[[ 4.48745315e-02  4.47072326e-03  3.00172781e-03]
 [-4.49756526e-02  1.64648576e-03  1.48026913e+00]
 [-9.29630315e-01  3.97181192e-01 -2.17497113e-01]
 [ 9.29830422e-01  3.98783207e-01  1.69130583e+00]]",223.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
292,-11.676009178161621,"[[ 7.5401447e-04 -1.2243444e-03 -2.0595102e-03]
 [-3.2362080e-04  1.1489149e-03 -2.1206518e-03]
 [ 1.5702084e-04  7.2941628e-05  2.9048405e-03]
 [-5.8741448e-04  2.4878316e-06  1.2753214e-03]]","[[ 4.52443700e-02  4.22718962e-03  2.92151744e-03]
 [-4.52765711e-02  1.18138753e-03  1.48014753e+00]
 [-9.25594845e-01  4.05327098e-01 -2.18643433e-01]
 [ 9.25648379e-01  4.06995386e-01  1.69256383e+00]]",224.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
293,-11.672680854797363,"[[-4.5525230e-04  5.5122061e-04  8.8576943e-04]
 [ 2.7454155e-04 -4.9641426e-04  9.2833996e-04]
 [-1.6776987e-04 -4.1579242e-05 -1.4675769e-03]
 [ 3.4848065e-04 -1.3227127e-05 -3.4653244e-04]]","[[ 4.54725303e-02  4.31937306e-03  2.60646429e-03]
 [-4.53745104e-02  1.06042241e-03  1.47981200e+00]
 [-9.21926034e-01  4.13781319e-01 -2.18712038e-01]
 [ 9.21686902e-01  4.15595480e-01  1.69301110e+00]]",225.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
294,-11.67004680633545,"[[-1.67627179e-03  1.49904855e-03  2.27791094e-03]
 [ 1.22672110e-03 -1.27157546e-03  2.44550826e-03]
 [-8.17816413e-04 -1.47310391e-04 -4.61303908e-03]
 [ 1.26736704e-03 -8.01626957e-05 -1.10380206e-04]]","[[ 0.04475693  0.00585471  0.00210744]
 [-0.0444296   0.0017706   1.47941211]
 [-0.91959597  0.42321561 -0.2177432 ]
 [ 0.91876432  0.42541625  1.69220963]]",226.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
295,-11.668449401855469,"[[ 0.00223503 -0.00082347 -0.00098968]
 [-0.00203762  0.00047009 -0.00120904]
 [ 0.00147966  0.00018803  0.00443753]
 [-0.00167707  0.00016535 -0.0022388 ]]","[[ 3.94999495e-02  1.47100900e-02  9.92374343e-04]
 [-3.88489709e-02  6.54396573e-03  1.47889452e+00]
 [-9.23827802e-01  4.37967831e-01 -2.11971160e-01]
 [ 9.20643495e-01  4.41159429e-01  1.68622169e+00]]",227.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
296,-11.664865493774414,"[[-1.3026698e-03  1.2863922e-03  1.8481946e-03]
 [ 8.8065193e-04 -1.0852657e-03  2.0323962e-03]
 [-5.4084818e-04 -1.2556872e-04 -3.6772587e-03]
 [ 9.6286606e-04 -7.5557837e-05 -2.0333183e-04]]","[[ 0.05958955 -0.01481567  0.00566546]
 [-0.06118277 -0.01143264  1.48072567]
 [-0.88910039  0.42490947 -0.23750142]
 [ 0.89258495  0.42356491  1.71225368]]",228.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
297,-11.661094665527344,"[[ 7.9811504e-04 -6.4245547e-04 -8.8151195e-04]
 [-6.1405404e-04  5.1498850e-04 -9.8720845e-04]
 [ 4.0311230e-04  7.4187672e-05  2.0581684e-03]
 [-5.8717327e-04  5.3279331e-05 -1.8944798e-04]]","[[ 0.05472041 -0.00882715  0.00477016]
 [-0.05539528 -0.00839925  1.48066797]
 [-0.89279552  0.43725395 -0.23129371]
 [ 0.894932    0.43702835  1.70644054]]",229.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
298,-11.656943321228027,"[[ 5.7769782e-04 -1.7320327e-03 -2.6886980e-03]
 [-8.8989327e-05  1.6683312e-03 -2.7384614e-03]
 [-3.0440224e-05  5.5210709e-05  3.2254062e-03]
 [-4.5826827e-04  8.4908024e-06  2.2017532e-03]]","[[ 0.05293719 -0.00998958  0.00451452]
 [-0.05332537 -0.00922031  1.48069461]
 [-0.89109807  0.44429495 -0.22984403]
 [ 0.89356652  0.44469475  1.70398326]]",230.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
299,-11.656515121459961,"[[-9.3872537e-04 -8.1955211e-04 -1.5278513e-03]
 [ 1.1798384e-03  1.0188891e-03 -1.3750923e-03]
 [-8.9349563e-04 -9.2651782e-05 -2.7388168e-04]
 [ 6.5238256e-04 -1.0668524e-04  3.1768254e-03]]","[[ 0.05325155 -0.00919086  0.00412438]
 [-0.05326135 -0.00910525  1.48028664]
 [-0.88717898  0.45276083 -0.22973885]
 [ 0.88915031  0.45385105  1.70396649]]",231.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
300,-11.653604507446289,"[[ 4.4838563e-04 -9.4009959e-04 -1.3887313e-03]
 [-2.1180006e-04  8.7977829e-04 -1.4353244e-03]
 [ 1.0546116e-04  3.7252037e-05  1.9352318e-03]
 [-3.4204673e-04  2.3069279e-05  8.8882382e-04]]","[[ 0.05410828 -0.00645254  0.00394621]
 [-0.05413164 -0.00792811  1.4799821 ]
 [-0.88223863  0.46329369 -0.23077466]
 [ 0.88329138  0.46375166  1.7063827 ]]",232.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
